"date.time","depth","temperature","dissolved.oxygen","case"
2021-07-29 20:40:00,0.919352739676833,16.1792982652783,7.71883025684021,0
2021-07-29 20:40:00,1.28357830569148,14.4117602689415,7.78621198655292,0
2021-07-29 20:40:00,0.398043788596988,21.9637634087592,9.40460209452299,0
2021-07-29 20:40:00,1.22716501839459,14.62048943194,7.775775528403,0
2021-07-29 20:40:00,0.469169847294688,21.1506503057271,9.1372866572508,0
2021-07-30 20:40:00,1.27073385864496,13.4281239954332,6.45499647182226,0
2021-07-30 20:40:00,0.427613632380962,20.3562720935732,8.58815342269838,0
2021-07-30 20:40:00,0.354735880717635,21.2367810891695,8.83715240754808,0
2021-07-30 20:40:00,0.571035925298929,18.6234439505383,8.09812725522866,0
2021-07-30 20:40:00,1.43868634141982,12.9530050830502,6.1795544000715,0
2021-07-30 20:40:00,1.04421706460416,14.068914837242,6.82648401404917,0
2021-07-30 20:40:00,0.629794123023748,17.9135274056271,7.89737007966886,0
2021-07-30 20:40:00,1.57176401019096,12.847,6.161,0
2021-07-30 20:40:00,1.38166247941554,13.1143192526756,6.27307353375852,0
2021-07-30 20:40:00,1.07866168916225,13.9714748215477,6.7699948297739,0
2021-07-31 20:40:00,0.854550787061453,15.4851024204542,8.32858339024335,0
2021-07-31 20:40:00,0.0792905785143375,21.8457223854452,10.196,0
2021-07-31 20:40:00,0.744317991286516,16.6199633341148,8.66279036369299,0
2021-07-31 20:40:00,1.27972511164844,13.5374424793248,7.7290875925757,0
2021-07-31 20:40:00,1.01937110349536,14.1038570881734,8.09618674407154,0
2021-07-31 20:40:00,0.812308991700411,15.9168004078343,8.45190494407589,0
2021-07-31 20:40:00,0.662334660068154,17.4678349455751,8.91707532935527,0
2021-07-31 20:40:00,1.39456776306033,13.287595911031,7.56715945408493,0
2021-07-31 20:40:00,0.130977337062359,21.5978326914489,10.196,0
2021-07-31 20:40:00,0.166417973861098,21.4278593973622,10.196,0
2021-08-01 20:40:00,0.323748363181949,21.7576830858812,10.5806817764267,0
2021-08-01 20:40:00,0.406126347929239,21.1047901846036,10.2396369195729,0
2021-08-01 20:40:00,1.47165455408394,13.689240698278,8.208,0
2021-08-01 20:40:00,0.917594346404076,16.0301423588395,8.38014449466268,0
2021-08-01 20:40:00,0.0719039924442768,23.5467680604458,10.886,0
2021-08-01 20:40:00,0.0856806498020887,23.4365548015833,10.886,0
2021-08-01 20:40:00,1.52687038034201,13.594,8.208,0
2021-08-01 20:40:00,0.866429534927011,16.7392866459116,8.39668778370693,0
2021-08-01 20:40:00,1.13643048964441,14.5466205970231,8.30938747501497,0
2021-08-01 20:40:00,0.31957269012928,21.7783109107614,10.5979690628648,0
2021-08-02 20:40:00,0.244596951454878,22.5450876624525,9.437,0
2021-08-02 20:40:00,1.4156589359045,13.7924919326305,8.21022659388185,0
2021-08-02 20:40:00,1.33781184218824,14.0021601050397,8.28781419728572,0
2021-08-02 20:40:00,1.57753616645932,13.57,8.176,0
2021-08-02 20:40:00,1.49312498420477,13.5878750410676,8.176,0
2021-08-02 20:40:00,0.631033608317375,19.4061641704142,9.0159578628093,0
2021-08-02 20:40:00,1.05732037387788,14.7576171263556,8.56737069403504,0
2021-08-02 20:40:00,0.518547231703997,20.5636489857659,9.14025530896708,0
2021-08-02 20:40:00,1.40386709719896,13.8242512848775,8.22197912645837,0
2021-08-02 20:40:00,0.923500536382198,16.05490198645,8.70074446540574,0
2021-08-03 20:40:00,0.154765030741692,23.3067532145381,9.841,0
2021-08-03 20:40:00,1.25322939194739,14.2298374390031,8.35921938841417,0
2021-08-03 20:40:00,1.2058116145432,14.3888450525651,8.44409720996767,0
2021-08-03 20:40:00,1.53498601838946,13.497,8.007,0
2021-08-03 20:40:00,1.19072569049895,14.4394331845269,8.47110101400688,0
2021-08-03 20:40:00,0.992457287013531,15.2147688337564,8.82600145624578,0
2021-08-03 20:40:00,0.823081392422318,18.0403258423641,9.11509690293173,0
2021-08-03 20:40:00,0.791934642195702,18.3426984935641,9.15454945321878,0
2021-08-03 20:40:00,0.802518197894096,18.2399533348441,9.14114361600081,0
2021-08-03 20:40:00,1.31725310795009,14.0151445780074,8.24461693676934,0
2021-08-04 20:40:00,1.55704596564174,13.57,8.188,0
2021-08-04 20:40:00,1.05091285482049,14.7957211884459,8.56447220695267,0
2021-08-04 20:40:00,0.672735817730427,19.2456803054929,9.13718607400606,0
2021-08-04 20:40:00,1.17920686714351,14.3817591753503,8.44344818866129,0
2021-08-04 20:40:00,1.44262351728976,13.5318014508784,8.19495848202333,0
2021-08-04 20:40:00,0.13603384308517,23.5705647670209,10.051,0
2021-08-04 20:40:00,0.199419195204973,23.2348759421945,10.051,0
2021-08-04 20:40:00,1.51940342858434,13.57,8.188,0
2021-08-04 20:40:00,0.479645187780261,21.1287001287669,9.554583652415,0
2021-08-04 20:40:00,0.65167185254395,19.4510960939914,9.18271934541749,0
2021-08-05 20:40:00,0.405070693790913,20.1938612240523,9.49967207633704,0
2021-08-05 20:40:00,0.289049084484577,20.8563211570829,9.69594196541359,0
2021-08-05 20:40:00,0.128739415854216,20.9779294453412,9.762,0
2021-08-05 20:40:00,0.405384879559278,20.1907111975387,9.49914057874555,0
2021-08-05 20:40:00,0.619938457384706,18.0395970262609,9.13618744292421,0
2021-08-05 20:40:00,0.517695001140237,19.064689918568,9.30914928973777,0
2021-08-05 20:40:00,0.31772128418088,20.8044244756326,9.64743816092735,0
2021-08-05 20:40:00,1.19478570185602,13.2552657374326,7.87871467415926,0
2021-08-05 20:40:00,0.73864309117198,16.8494643679097,8.9353787707674,0
2021-08-05 20:40:00,0.735479981824756,16.881177702225,8.94072969741312,0
2021-08-06 20:40:00,1.30414499938488,13.7236599347194,8.23687702564895,0
2021-08-06 20:40:00,0.76878427118063,17.1105384570062,8.81779038012028,0
2021-08-06 20:40:00,1.18856847248971,13.9840923753232,8.35881026152335,0
2021-08-06 20:40:00,1.35365475341678,13.6120979556342,8.1846442351453,0
2021-08-06 20:40:00,0.938130750507116,15.1943270068963,8.62302205821499,0
2021-08-06 20:40:00,1.20999937132001,13.9358014166256,8.33620066325739,0
2021-08-06 20:40:00,0.253301895409822,21.6078584562689,9.46386162441969,0
2021-08-06 20:40:00,0.944801871478558,15.1096482446988,8.61598402559012,0
2021-08-06 20:40:00,0.315203156322241,21.3614914378375,9.38627871074279,0
2021-08-06 20:40:00,1.43304186277092,13.4332123358895,8.10089083477668,0
2021-08-07 20:40:00,0.989107949286699,15.2092314381003,7.73278151559457,0
2021-08-07 20:40:00,1.45112995877862,13.283169520855,6.864,0
2021-08-07 20:40:00,0.890632202476263,16.6036480129361,7.91840829833224,0
2021-08-07 20:40:00,0.749546995013952,18.1640421668932,8.26471631838754,0
2021-08-07 20:40:00,1.49808221422136,13.373317851305,6.864,0
2021-08-07 20:40:00,1.04457702226937,14.8792674722092,7.62822231302224,0
2021-08-07 20:40:00,0.212587228789926,21.980808479096,9.606,0
2021-08-07 20:40:00,0.368116458132863,21.9043500115491,9.28885730991326,0
2021-08-07 20:40:00,0.299295987933874,22.0216622256413,9.47364027239755,0
2021-08-07 20:40:00,0.724335952103138,18.4112616536766,8.33240796860307,0
2021-08-08 20:40:00,0.139825565740466,21.7244593076482,10.638,0
2021-08-08 20:40:00,1.11611514762044,14.7185298445457,8.63634593026588,0
2021-08-08 20:40:00,0.758015252277255,18.5112932496727,9.5838683515247,0
2021-08-08 20:40:00,0.384162491932511,21.5200602649271,10.35961282924,0
2021-08-08 20:40:00,0.109011541679502,21.734936075829,10.638,0
2021-08-08 20:40:00,1.27621822319925,14.1884107720736,8.18111951870347,0
2021-08-08 20:40:00,0.36341017074883,21.6870749458134,10.4026738956962,0
2021-08-08 20:40:00,0.331584239378572,21.7751109785289,10.4687127032895,0
2021-08-08 20:40:00,0.010806967318058,21.7683256311119,10.638,0
2021-08-08 20:40:00,0.35956910662353,21.7179878298938,10.4106441037562,0
2021-08-09 20:40:00,1.1240547221154,15.0740136152307,8.40996136494229,0
2021-08-09 20:40:00,0.867551361769438,16.974200429067,8.71605537495514,0
2021-08-09 20:40:00,1.18155557923019,14.8501436115305,8.34134367545198,0
2021-08-09 20:40:00,0.880276817828417,16.8380380492359,8.70086966405809,0
2021-08-09 20:40:00,0.665415656194091,18.7228452112228,9.46026298714615,0
2021-08-09 20:40:00,1.5825714726001,13.834,8.021,0
2021-08-09 20:40:00,0.440565475076437,20.6241783427536,10.3413009468255,0
2021-08-09 20:40:00,1.00010614022613,15.5565867607196,8.55787333933016,0
2021-08-09 20:40:00,0.835245337709785,17.2867654243261,8.79481368507383,0
2021-08-09 20:40:00,1.23193516731262,14.6539990819295,8.2812240336736,0
2021-08-10 20:40:00,0.143810483440757,23.0582145181596,10.175,0
2021-08-10 20:40:00,0.167933915182948,22.9443519203365,10.175,0
2021-08-10 20:40:00,1.39581036493182,13.7811193149553,7.54825284675757,0
2021-08-10 20:40:00,0.716975387185812,18.7253499091327,8.69702289955691,0
2021-08-10 20:40:00,0.518037387356162,20.5189749155968,9.32666166901775,0
2021-08-10 20:40:00,0.326112921908498,22.1589294184186,9.93410260215961,0
2021-08-10 20:40:00,1.41991255730391,13.6947799058358,7.51611659026146,0
2021-08-10 20:40:00,1.15450708195567,14.6455212975277,7.86999055739244,0
2021-08-10 20:40:00,0.575661366060376,19.9994371235996,9.14428177641891,0
2021-08-10 20:40:00,0.550533153861761,20.2259930847824,9.22381256802753,0
2021-08-11 20:40:00,0.948546692356467,16.7396998364503,8.4105199940068,0
2021-08-11 20:40:00,1.06929291859269,15.3692418019176,8.17345490316302,0
2021-08-11 20:40:00,0.542123334482312,21.2217222240381,8.85594573794864,0
2021-08-11 20:40:00,0.976238328963518,16.1801441660772,8.35615208080162,0
2021-08-11 20:40:00,0.925680304691196,17.2017533098732,8.45541433512295,0
2021-08-11 20:40:00,1.29210857078433,14.3056684221228,7.73599350602676,0
2021-08-11 20:40:00,0.570285660400987,20.993889007356,8.83289956790519,0
2021-08-11 20:40:00,1.13714125007391,15.0453790996472,8.04024601235489,0
2021-08-11 20:40:00,0.228104079514742,23.1276495919198,9.095,0
2021-08-11 20:40:00,1.41164027303457,13.7351037633816,7.50131293060879,0
2021-08-12 20:40:00,0.80466094315052,19.3443522830904,8.51056014472743,0
2021-08-12 20:40:00,0.216379713267088,23.3575123248547,9.386,0
2021-08-12 20:40:00,0.355715629830957,22.9224464302473,9.21914549758347,0
2021-08-12 20:40:00,1.06077753193676,15.8296226396859,8.16885346323438,0
2021-08-12 20:40:00,1.31175381802022,14.3951537334488,7.84718552323741,0
2021-08-12 20:40:00,0.641668783128262,20.6433997984678,8.76781610396256,0
2021-08-12 20:40:00,1.18619829677045,15.1127732904587,8.0081058496392,0
2021-08-12 20:40:00,0.982260426133871,16.5088482951224,8.26948622050509,0
2021-08-12 20:40:00,1.47470520026982,13.6114233520702,7.67,0
2021-08-12 20:40:00,0.46045248284936,22.0876937116906,9.05383583123609,0
2021-08-13 20:40:00,0.117812612652779,23.2525207637906,9.509,0
2021-08-13 20:40:00,1.30820633731782,14.0310929707636,7.45211917499701,0
2021-08-13 20:40:00,1.03863015137613,15.4077286936392,7.94095065883795,0
2021-08-13 20:40:00,0.2144829954952,22.8352913914427,9.509,0
2021-08-13 20:40:00,0.623760681599379,20.2435220680624,8.7452823405986,0
2021-08-13 20:40:00,0.926592800021172,17.0153970022599,8.14411172262827,0
2021-08-13 20:40:00,0.0246347572654486,23.6546763876423,9.509,0
2021-08-13 20:40:00,0.175653924420476,23.0028776622012,9.509,0
2021-08-13 20:40:00,0.738285123556852,19.3543543007046,8.5112707308655,0
2021-08-13 20:40:00,1.25970160216093,14.2787904849648,7.54007442808151,0
2021-08-14 20:40:00,1.37721056491137,24.1822197635372,8.09183341159672,0
2021-08-14 20:40:00,0.893732121214271,23.7001903676639,8.2102856303025,0
2021-08-14 20:40:00,1.09001178853214,23.3308349464486,8.16219711180963,0
2021-08-14 20:40:00,1.08739401884377,23.3230747136391,8.16283846538328,0
2021-08-14 20:40:00,1.17530972845852,23.5836959505859,8.14129911652766,0
2021-08-14 20:40:00,0.567326596751809,23.6991137349792,8.17247439910906,0
2021-08-14 20:40:00,0.475971423462033,23.6141534238197,8.15679176102765,0
2021-08-14 20:40:00,0.86084969304502,23.8970465043038,8.21834182520397,0
2021-08-14 20:40:00,0.663958159089089,23.7889810879529,8.18906281731029,0
2021-08-14 20:40:00,1.33139085769653,24.0463897870382,8.10305923986435,0
2021-08-15 20:40:00,0.489838298782706,21.7132870306484,8.53194475208409,0
2021-08-15 20:40:00,0.528716779872775,21.7500660737596,8.5452282331232,0
2021-08-15 20:40:00,0.922789280489087,21.6391011012122,8.61787746695057,0
2021-08-15 20:40:00,0.551719914004207,21.771827038648,8.55308763728477,0
2021-08-15 20:40:00,1.15348435491323,21.7188003486395,8.50022297899425,0
2021-08-15 20:40:00,0.141693214699626,22.1097941704288,8.45,0
2021-08-15 20:40:00,0.166407505050302,22.1353981752321,8.45,0
2021-08-15 20:40:00,0.0743532329797745,22.040029949367,8.45,0
2021-08-15 20:40:00,1.27221183367074,22.1208907433649,8.43967196482792,0
2021-08-15 20:40:00,0.522877644747496,21.7445422519311,8.54323319528873,0
2021-08-16 20:40:00,0.759799368306994,18.0209038266994,9.2179063718766,0
2021-08-16 20:40:00,0.159264871478081,18.3923793752551,8.98,0
2021-08-16 20:40:00,0.746246519312263,17.9914399329849,9.21158170901239,0
2021-08-16 20:40:00,0.962609450146556,17.4902936817209,9.18004729039595,0
2021-08-16 20:40:00,1.03251946568489,17.39967352434,9.13041117936373,0
2021-08-16 20:40:00,1.19122336134315,18.1350015742232,9.01773141344637,0
2021-08-16 20:40:00,0.865022742375732,18.1200532358686,9.24933385291323,0
2021-08-16 20:40:00,0.669458134099841,17.8245019835331,9.17574712924659,0
2021-08-16 20:40:00,1.17784023843706,18.0729931047584,9.02723343070969,0
2021-08-16 20:40:00,0.027299116179347,17.4839271157786,8.98,0
2021-08-17 20:40:00,0.473563433066011,14.6046961575262,9.4978037625694,0
2021-08-17 20:40:00,0.240230808407068,16.9400948782176,9.37,0
2021-08-17 20:40:00,0.593688275292516,15.0272953524791,9.56647513070889,0
2021-08-17 20:40:00,0.175749982893467,16.2542768180549,9.37,0
2021-08-17 20:40:00,1.37251290567219,16.7599320144935,9.31676104653192,0
2021-08-17 20:40:00,0.994385654851794,14.6045022594929,9.60350754507072,0
2021-08-17 20:40:00,0.676601734384894,15.3189849015661,9.61387399149003,0
2021-08-17 20:40:00,0.38515941426158,14.2936908193722,9.44726613181954,0
2021-08-17 20:40:00,1.04646892808378,14.8283025828252,9.5640110628698,0
2021-08-17 20:40:00,0.791758900135756,15.7241078106776,9.67970550457761,0
2021-08-18 20:40:00,0.750105929747224,24.9541002141781,6.86123428515531,0
2021-08-18 20:40:00,1.46307604312897,25.2501371064186,6.319,0
2021-08-18 20:40:00,1.21634451635182,25.1567879484569,6.55499203848466,0
2021-08-18 20:40:00,0.83412545658648,24.8749538198955,6.9148667497877,0
2021-08-18 20:40:00,1.5114308219403,25.307,6.319,0
2021-08-18 20:40:00,0.140857826173306,25.2755561860383,6.542,0
2021-08-18 20:40:00,0.252078335732222,25.2164316528067,6.54332667097573,0
2021-08-18 20:40:00,0.195803594961762,25.2445667724416,6.542,0
2021-08-18 20:40:00,0.92657355517149,24.9769022942285,6.84766070927679,0
2021-08-18 20:40:00,1.04651007466018,25.1035731567269,6.72652482459322,0
2021-07-24 20:45:00,1.16705827526748,14.6534069405538,7.70767387747516,0
2021-07-24 20:45:00,1.33457013219595,14.130397698366,7.90087088579933,0
2021-07-24 20:45:00,0.416148708760738,21.1575431172609,9.87569154083729,0
2021-07-24 20:45:00,1.49569188542664,13.6530287733078,8.034,0
2021-07-24 20:45:00,1.40728956274688,13.9033514763125,7.98474062903474,0
2021-07-24 20:45:00,0.94885016605258,15.5746507025758,7.45600719151397,0
2021-07-24 20:45:00,1.50332084223628,13.642,8.034,0
2021-07-24 20:45:00,0.656059613451362,18.4974110060513,8.47461185744405,0
2021-07-24 20:45:00,1.28602375388145,14.2819702795479,7.84488072947661,0
2021-07-24 20:45:00,0.980069443583488,15.330724080801,7.49201342493296,0
2021-07-25 20:45:00,0.00254987441003323,23.3700332938805,10.119,0
2021-07-25 20:45:00,0.516609809175134,20.6912801590003,8.81039018663205,0
2021-07-25 20:45:00,1.41148096807301,14.024236450399,7.49123674696125,0
2021-07-25 20:45:00,0.49525936357677,20.9216514670067,8.91518529044402,0
2021-07-25 20:45:00,0.047421844676137,23.2650328834578,10.119,0
2021-07-25 20:45:00,0.0427001617848873,23.2760816214234,10.119,0
2021-07-25 20:45:00,0.48497961089015,21.0325699984953,8.96564174321418,0
2021-07-25 20:45:00,0.26498238928616,22.7457531843558,10.0454614392538,0
2021-07-25 20:45:00,0.844653625413776,17.1516873817854,7.20024178859405,0
2021-07-25 20:45:00,1.23681446537375,14.6646802936296,7.39255017293617,0
2021-07-26 20:45:00,0.595154185965657,19.396870473507,8.77879808644081,0
2021-07-26 20:45:00,1.44281884394586,13.7849318249996,7.78004375742438,0
2021-07-26 20:45:00,0.30545652359724,22.4374745583981,10.1915570199241,0
2021-07-26 20:45:00,0.115219579264522,22.752598188369,10.462,0
2021-07-26 20:45:00,0.510820805281401,20.3866070292175,9.19006387291104,0
2021-07-26 20:45:00,1.0458635289222,15.0525424643084,7.61663048607297,0
2021-07-26 20:45:00,1.25586603954434,14.3819344470551,7.70308151961242,0
2021-07-26 20:45:00,0.431998092308641,21.3116703886658,9.57445596984153,0
2021-07-26 20:45:00,0.701278588175774,18.1513944891691,8.26126475166281,0
2021-07-26 20:45:00,0.617946574091911,19.1293790064573,8.66764720701178,0
2021-07-27 20:45:00,0.408015797659755,21.4820239510424,9.15423083776422,0
2021-07-27 20:45:00,0.709062718227506,17.7460316667967,8.02681012023799,0
2021-07-27 20:45:00,0.290613769367337,22.2987995559312,9.59390143371932,0
2021-07-27 20:45:00,0.20203395485878,22.5037178025484,9.746,0
2021-07-27 20:45:00,0.748222086951137,17.2600639009364,7.88015828436799,0
2021-07-27 20:45:00,0.914891978725791,15.4860838208323,7.52528125138395,0
2021-07-27 20:45:00,0.228642461076379,22.4267660025671,9.746,0
2021-07-27 20:45:00,0.434920233115554,21.148139907036,9.05347372698225,0
2021-07-27 20:45:00,0.234124025329947,22.4109133187458,9.746,0
2021-07-27 20:45:00,1.32868381552398,13.8547824417121,7.69286694528721,0
2021-07-28 20:45:00,0.601687115803361,18.9168613583267,8.50099233467504,0
2021-07-28 20:45:00,0.437259530648589,20.7821278843224,9.23269508861378,0
2021-07-28 20:45:00,0.614134873077273,18.7756539998114,8.44559981480613,0
2021-07-28 20:45:00,0.862807482853532,16.0006139330566,7.40265989108384,0
2021-07-28 20:45:00,0.540480147302151,19.6111932090044,8.77336334450543,0
2021-07-28 20:45:00,0.829037817567587,16.3377949975133,7.48928171182424,0
2021-07-28 20:45:00,0.463752670958638,20.4815897006452,9.11480061423406,0
2021-07-28 20:45:00,1.54227881878614,13.377,7.708,0
2021-07-28 20:45:00,0.374496851861477,21.4941077124834,9.51198900921643,0
2021-07-28 20:45:00,0.778944253176451,16.9060563919663,7.71219807336479,0
2021-07-29 20:45:00,0.661997428163886,18.9521019464597,8.27264334206221,0
2021-07-29 20:45:00,0.992717319354415,15.4566608035093,7.5954704435536,0
2021-07-29 20:45:00,0.395644843578339,22.0535114413738,9.3091988170743,0
2021-07-29 20:45:00,1.51182857565582,13.594,7.77,0
2021-07-29 20:45:00,0.280593763664365,22.7571274661124,9.75693926973951,0
2021-07-29 20:45:00,0.791298746317625,17.4465173978776,7.76944571224724,0
2021-07-29 20:45:00,0.949672914296389,15.8506605911404,7.57904182895646,0
2021-07-29 20:45:00,1.02979483306408,15.2833344976306,7.60962169461946,0
2021-07-29 20:45:00,0.283214073628187,22.7506290974021,9.74674189679697,0
2021-07-29 20:45:00,1.47876773141325,13.672559393771,7.77,0
2021-07-30 20:45:00,0.926842457428575,14.7603412489295,6.95315557277761,0
2021-07-30 20:45:00,0.557159721106291,18.8089425132573,8.11658299007267,0
2021-07-30 20:45:00,1.44181838296354,12.9445812384362,6.1231860394571,0
2021-07-30 20:45:00,0.807298620045185,15.8372923938632,7.22858989883959,0
2021-07-30 20:45:00,0.826537672802806,15.6087324471027,7.16029126155004,0
2021-07-30 20:45:00,0.0784836206585169,22.6190908864215,9.207,0
2021-07-30 20:45:00,0.0351586934179068,22.9176862849638,9.207,0
2021-07-30 20:45:00,0.765076753497124,16.3388881684542,7.37847752508521,0
2021-07-30 20:45:00,0.581663475185633,18.5178379147947,8.029594663091,0
2021-07-30 20:45:00,1.45506845116615,12.9134986922741,6.11,0
2021-07-31 20:45:00,0.789102547243238,16.1560578639694,8.47111650590164,0
2021-07-31 20:45:00,0.404724745079875,20.0697926455967,9.67742217502433,0
2021-07-31 20:45:00,1.36269142851233,13.3401073144327,7.5776127429381,0
2021-07-31 20:45:00,1.09168068245053,14.014020702973,7.94889746504277,0
2021-07-31 20:45:00,0.870690945535898,15.3575061098437,8.25165340461582,0
2021-07-31 20:45:00,0.158962780609727,21.3860541867465,10.163,0
2021-07-31 20:45:00,0.106104246526957,21.6334321262538,10.163,0
2021-07-31 20:45:00,0.474116371572018,19.3632471046537,9.45964812054982,0
2021-07-31 20:45:00,0.198069386929274,21.203035269171,10.163,0
2021-07-31 20:45:00,0.518826937302947,18.9080041243814,9.31933146176425,0
2021-08-01 20:45:00,0.864551410824061,16.6376150261015,8.26779868961871,0
2021-08-01 20:45:00,0.15580548197031,22.7764638577044,10.559,0
2021-08-01 20:45:00,0.0376806769520044,23.7965896738425,10.559,0
2021-08-01 20:45:00,1.21087877750397,14.3646524175008,8.19160666894913,0
2021-08-01 20:45:00,0.570085861906409,19.5264107457079,9.33840591326356,0
2021-08-01 20:45:00,0.446500147134066,20.7200015789792,9.80967943892876,0
2021-08-01 20:45:00,0.298009153828025,21.8136915315948,10.3759250934025,0
2021-08-01 20:45:00,0.398345564678311,21.1850785363369,9.99330891336004,0
2021-08-01 20:45:00,1.08890520520508,14.6812416007121,8.21844085485488,0
2021-08-01 20:45:00,0.248356779292226,21.9771908540323,10.559,0
2021-08-02 20:45:00,0.415931924432516,21.5735384553224,9.21637866655861,0
2021-08-02 20:45:00,0.654277294501662,19.1281149584129,8.85925785373834,0
2021-08-02 20:45:00,1.13175501599908,14.5471850001448,8.36031883832067,0
2021-08-02 20:45:00,1.26312490403652,14.1834363768233,8.26441882005334,0
2021-08-02 20:45:00,1.20790995471179,14.3363204365091,8.30472573306039,0
2021-08-02 20:45:00,1.51963602341712,13.57,8.128,0
2021-08-02 20:45:00,0.333651812374592,22.2920148421973,9.3396617011254,0
2021-08-02 20:45:00,1.19219565838575,14.379831577003,8.3161971693784,0
2021-08-02 20:45:00,1.44675261378288,13.6749916516145,8.1303705919385,0
2021-08-02 20:45:00,1.53698219209909,13.57,8.128,0
2021-08-03 20:45:00,1.48618636131287,13.499798459053,7.942,0
2021-08-03 20:45:00,1.3126542635262,13.9502950836586,8.14984988119702,0
2021-08-03 20:45:00,0.55345851406455,20.5963721695542,9.286410220135,0
2021-08-03 20:45:00,0.960935970023274,15.5392054083024,8.68211689869811,0
2021-08-03 20:45:00,1.42861918248236,13.6292011080599,7.97435630384336,0
2021-08-03 20:45:00,0.559018354862928,20.5400621019483,9.27822798776006,0
2021-08-03 20:45:00,1.42794969193637,13.631054852994,7.97536946620295,0
2021-08-03 20:45:00,0.445591019466519,21.6888541548431,9.44515521635177,0
2021-08-03 20:45:00,0.985290598869324,15.0883200462659,8.64526022704442,0
2021-08-03 20:45:00,0.526270244643092,20.8717349622548,9.32642228996692,0
2021-08-04 20:45:00,0.160492519289255,23.3487356825203,9.824,0
2021-08-04 20:45:00,1.06291037015617,14.7146012385322,8.47979970020242,0
2021-08-04 20:45:00,0.0193003047257662,24.135458702068,9.824,0
2021-08-04 20:45:00,0.427511259913445,21.6017650588036,9.48584104986489,0
2021-08-04 20:45:00,1.26377151533961,14.0843436007566,8.28998591800407,0
2021-08-04 20:45:00,1.48212007842958,13.5295504721552,8.114,0
2021-08-04 20:45:00,0.0139917079359293,24.165038203381,9.824,0
2021-08-04 20:45:00,1.19898696020246,14.2876231382092,8.35120732260868,0
2021-08-04 20:45:00,1.28791652880609,14.0085819140573,8.26716888027824,0
2021-08-04 20:45:00,1.3324268348515,13.8689184648659,8.22510664106533,0
2021-08-05 20:45:00,1.18935380466282,13.2476929305833,7.87308026815392,0
2021-08-05 20:45:00,1.33827550783753,12.9753316823327,7.46280097590759,0
2021-08-05 20:45:00,0.997679749876261,13.6223070515096,8.4011422890909,0
2021-08-05 20:45:00,1.1919426895678,13.242958147746,7.8659478902407,0
2021-08-05 20:45:00,0.350951445102692,20.8306920437574,9.59649671673775,0
2021-08-05 20:45:00,1.22381231673062,13.1846721407349,7.77814706740715,0
2021-08-05 20:45:00,1.48079554252327,12.8325910850465,7.155,0
2021-08-05 20:45:00,1.15389114841819,13.3125501885596,7.97077988610789,0
2021-08-05 20:45:00,1.51752204746008,12.871,7.155,0
2021-08-05 20:45:00,0.11621245034039,20.9496011146992,9.756,0
2021-08-06 20:45:00,0.0236999325454235,21.621743217808,10.178,0
2021-08-06 20:45:00,0.177946142107248,21.5810222184837,10.178,0
2021-08-06 20:45:00,1.52936558239162,13.449,7.98,0
2021-08-06 20:45:00,1.50093149319291,13.449,7.98,0
2021-08-06 20:45:00,0.415046530216932,20.6141380054727,9.76675906220948,0
2021-08-06 20:45:00,0.00536626428365707,21.6265833062291,10.178,0
2021-08-06 20:45:00,1.13931987434626,14.0375274493529,8.3440135472243,0
2021-08-06 20:45:00,0.339870981872082,21.2780076972842,9.95407147016873,0
2021-08-06 20:45:00,0.890422578901052,15.8298209918688,8.63563821172093,0
2021-08-06 20:45:00,1.06691666059196,14.1812076046475,8.42884597933975,0
2021-08-07 20:45:00,0.157404231280088,21.9792233275145,9.577,0
2021-08-07 20:45:00,0.446726340800524,21.1062009390414,9.03436317662522,0
2021-08-07 20:45:00,1.11392567753792,14.5730570799775,7.40866455718875,0
2021-08-07 20:45:00,1.48966332562268,13.3399757902846,6.755,0
2021-08-07 20:45:00,1.19864454455674,14.2496192721145,7.24388636083715,0
2021-08-07 20:45:00,1.14281740039587,14.4627549024887,7.35247015623003,0
2021-08-07 20:45:00,1.30516060553491,13.8429646215356,7.0367126222346,0
2021-08-07 20:45:00,1.21256091929972,14.1964896458735,7.21681901196204,0
2021-08-07 20:45:00,1.34925363138318,13.6746272472971,6.95095168695971,0
2021-08-07 20:45:00,0.806328143924475,17.6569004434764,8.04246153634166,0
2021-08-08 20:45:00,1.16363461203873,14.5186418480832,8.21536731471866,0
2021-08-08 20:45:00,0.0398593205958605,21.733012895456,10.638,0
2021-08-08 20:45:00,0.248545255884528,21.6545469837874,10.638,0
2021-08-08 20:45:00,0.614819670468569,19.3165920154154,9.56543016882241,0
2021-08-08 20:45:00,1.04468254856765,14.8910939757071,8.46516664800793,0
2021-08-08 20:45:00,0.123604494705796,21.7015247099906,10.638,0
2021-08-08 20:45:00,0.803183845430613,17.5700793851674,9.011639494434,0
2021-08-08 20:45:00,0.939522318914533,15.8797034578994,8.68600313027948,0
2021-08-08 20:45:00,0.446013357117772,20.881764152804,10.0617207300738,0
2021-08-08 20:45:00,1.1876526966691,14.4434385564294,8.16492933699489,0
2021-08-09 20:45:00,0.775464896857739,17.6188342209429,8.94642630733798,0
2021-08-09 20:45:00,0.997977486625314,15.0572117733359,8.45272757888399,0
2021-08-09 20:45:00,0.565193838626146,19.4351556219473,9.82781249309207,0
2021-08-09 20:45:00,0.410836739465594,20.7684922444962,10.4748260004067,0
