ibutton,date,time,date.time,temperature.c
3,8/6/2021,13:11:01,8/6/2021 13:11,11.375
3,8/7/2021,13:11:01,8/7/2021 13:11,11.75
3,8/8/2021,13:11:01,8/8/2021 13:11,11.812
3,8/9/2021,13:11:01,8/9/2021 13:11,11.75
3,8/10/2021,13:11:01,8/10/2021 13:11,12
3,8/11/2021,13:11:01,8/11/2021 13:11,12.062
3,8/12/2021,13:11:01,8/12/2021 13:11,11.562
3,7/22/2021,13:23:01,7/22/2021 13:23,4.625
3,7/23/2021,13:23:01,7/23/2021 13:23,17.438
3,7/24/2021,13:23:01,7/24/2021 13:23,12.375
3,7/25/2021,13:23:01,7/25/2021 13:23,18.75
3,7/26/2021,13:23:01,7/26/2021 13:23,18.438
3,7/27/2021,13:23:01,7/27/2021 13:23,15.562
3,7/28/2021,13:23:01,7/28/2021 13:23,15.625
3,7/29/2021,13:23:01,7/29/2021 13:23,13.438
3,7/30/2021,13:23:01,7/30/2021 13:23,11.75
3,7/31/2021,13:23:01,7/31/2021 13:23,11.062
3,8/1/2021,13:23:01,8/1/2021 13:23,11.688
3,8/2/2021,13:23:01,8/2/2021 13:23,11.562
3,8/3/2021,13:23:01,8/3/2021 13:23,11.312
3,8/4/2021,13:23:01,8/4/2021 13:23,11.938
3,8/5/2021,13:23:01,8/5/2021 13:23,10.688
3,8/6/2021,13:23:01,8/6/2021 13:23,11.438
3,8/7/2021,13:23:01,8/7/2021 13:23,11.75
3,8/8/2021,13:23:01,8/8/2021 13:23,11.812
3,8/9/2021,13:23:01,8/9/2021 13:23,11.938
3,8/10/2021,13:23:01,8/10/2021 13:23,12.688
3,8/11/2021,13:23:01,8/11/2021 13:23,11.938
3,8/12/2021,13:23:01,8/12/2021 13:23,11.562
3,7/22/2021,13:35:01,7/22/2021 13:35,4.312
3,7/23/2021,13:35:01,7/23/2021 13:35,17.25
3,7/24/2021,13:35:01,7/24/2021 13:35,13
3,7/25/2021,13:35:01,7/25/2021 13:35,18.938
3,7/26/2021,13:35:01,7/26/2021 13:35,18.562
3,7/27/2021,13:35:01,7/27/2021 13:35,15.25
3,7/28/2021,13:35:01,7/28/2021 13:35,15.75
3,7/29/2021,13:35:01,7/29/2021 13:35,12.938
3,7/30/2021,13:35:01,7/30/2021 13:35,12.062
3,7/31/2021,13:35:01,7/31/2021 13:35,11.062
3,8/1/2021,13:35:01,8/1/2021 13:35,11.688
3,8/2/2021,13:35:01,8/2/2021 13:35,11.938
3,8/3/2021,13:35:01,8/3/2021 13:35,11.438
3,8/4/2021,13:35:01,8/4/2021 13:35,12
3,8/5/2021,13:35:01,8/5/2021 13:35,10.688
3,8/6/2021,13:35:01,8/6/2021 13:35,11.375
3,8/7/2021,13:35:01,8/7/2021 13:35,11.812
3,8/8/2021,13:35:01,8/8/2021 13:35,11.875
3,8/9/2021,13:35:01,8/9/2021 13:35,11.812
3,8/10/2021,13:35:01,8/10/2021 13:35,12.125
3,8/11/2021,13:35:01,8/11/2021 13:35,12
3,8/12/2021,13:35:01,8/12/2021 13:35,11.562
3,7/22/2021,13:47:01,7/22/2021 13:47,4.5
3,7/23/2021,13:47:01,7/23/2021 13:47,17
3,7/24/2021,13:47:01,7/24/2021 13:47,13
3,7/25/2021,13:47:01,7/25/2021 13:47,19.125
3,7/26/2021,13:47:01,7/26/2021 13:47,18.75
3,7/27/2021,13:47:01,7/27/2021 13:47,15
3,7/28/2021,13:47:01,7/28/2021 13:47,13.625
3,7/29/2021,13:47:01,7/29/2021 13:47,13.375
3,7/30/2021,13:47:01,7/30/2021 13:47,11.75
3,7/31/2021,13:47:01,7/31/2021 13:47,11.062
3,8/1/2021,13:47:01,8/1/2021 13:47,11.75
3,8/2/2021,13:47:01,8/2/2021 13:47,11.938
3,8/3/2021,13:47:01,8/3/2021 13:47,11.5
3,8/4/2021,13:47:01,8/4/2021 13:47,12.062
3,8/5/2021,13:47:01,8/5/2021 13:47,10.75
3,8/6/2021,13:47:01,8/6/2021 13:47,11.375
3,8/7/2021,13:47:01,8/7/2021 13:47,11.812
3,8/8/2021,13:47:01,8/8/2021 13:47,11.812
3,8/9/2021,13:47:01,8/9/2021 13:47,11.938
3,8/10/2021,13:47:01,8/10/2021 13:47,12.125
3,8/11/2021,13:47:01,8/11/2021 13:47,12.062
3,8/12/2021,13:47:01,8/12/2021 13:47,11.688
3,7/22/2021,13:59:01,7/22/2021 13:59,4.5
3,7/23/2021,13:59:01,7/23/2021 13:59,17.062
3,7/24/2021,13:59:01,7/24/2021 13:59,12.562
3,7/25/2021,13:59:01,7/25/2021 13:59,19.125
3,7/26/2021,13:59:01,7/26/2021 13:59,18.688
3,7/27/2021,13:59:01,7/27/2021 13:59,12.688
3,7/28/2021,13:59:01,7/28/2021 13:59,13.938
3,7/29/2021,13:59:01,7/29/2021 13:59,14.188
3,7/30/2021,13:59:01,7/30/2021 13:59,12
3,7/31/2021,13:59:01,7/31/2021 13:59,11.062
3,8/1/2021,13:59:01,8/1/2021 13:59,11.75
3,8/2/2021,13:59:01,8/2/2021 13:59,11.875
3,8/3/2021,13:59:01,8/3/2021 13:59,11.562
3,8/4/2021,13:59:01,8/4/2021 13:59,12.062
3,8/5/2021,13:59:01,8/5/2021 13:59,10.688
3,8/6/2021,13:59:01,8/6/2021 13:59,11.375
3,8/7/2021,13:59:01,8/7/2021 13:59,11.812
3,8/8/2021,13:59:01,8/8/2021 13:59,11.875
3,8/9/2021,13:59:01,8/9/2021 13:59,11.875
3,8/10/2021,13:59:01,8/10/2021 13:59,12.062
3,8/11/2021,13:59:01,8/11/2021 13:59,12
3,8/12/2021,13:59:01,8/12/2021 13:59,11.688
3,7/22/2021,14:11:01,7/22/2021 14:11,4.438
3,7/23/2021,14:11:01,7/23/2021 14:11,16.938
3,7/24/2021,14:11:01,7/24/2021 14:11,12.562
3,7/25/2021,14:11:01,7/25/2021 14:11,19.312
3,7/26/2021,14:11:01,7/26/2021 14:11,18.938
3,7/27/2021,14:11:01,7/27/2021 14:11,14.312
3,7/28/2021,14:11:01,7/28/2021 14:11,14.062
3,7/29/2021,14:11:01,7/29/2021 14:11,13
3,7/30/2021,14:11:01,7/30/2021 14:11,11.625
3,7/31/2021,14:11:01,7/31/2021 14:11,11.062
3,8/1/2021,14:11:01,8/1/2021 14:11,11.75
3,8/2/2021,14:11:01,8/2/2021 14:11,11.812
3,8/3/2021,14:11:01,8/3/2021 14:11,11.625
3,8/4/2021,14:11:01,8/4/2021 14:11,12
3,8/5/2021,14:11:01,8/5/2021 14:11,10.75
3,8/6/2021,14:11:01,8/6/2021 14:11,11.312
3,8/7/2021,14:11:01,8/7/2021 14:11,11.812
3,8/8/2021,14:11:01,8/8/2021 14:11,11.875
3,8/9/2021,14:11:01,8/9/2021 14:11,11.875
3,8/10/2021,14:11:01,8/10/2021 14:11,12
3,8/11/2021,14:11:01,8/11/2021 14:11,11.875
3,8/12/2021,14:11:01,8/12/2021 14:11,11.75
3,7/22/2021,14:23:01,7/22/2021 14:23,4.312
3,7/23/2021,14:23:01,7/23/2021 14:23,16.688
3,7/24/2021,14:23:01,7/24/2021 14:23,13.562
3,7/25/2021,14:23:01,7/25/2021 14:23,19.188
3,7/26/2021,14:23:01,7/26/2021 14:23,19.062
3,7/27/2021,14:23:01,7/27/2021 14:23,14.125
3,7/28/2021,14:23:01,7/28/2021 14:23,14.438
3,7/29/2021,14:23:01,7/29/2021 14:23,14.688
3,7/30/2021,14:23:01,7/30/2021 14:23,11.688
3,7/31/2021,14:23:01,7/31/2021 14:23,11.062
3,8/1/2021,14:23:01,8/1/2021 14:23,11.75
3,8/2/2021,14:23:01,8/2/2021 14:23,11.688
3,8/3/2021,14:23:01,8/3/2021 14:23,11.688
3,8/4/2021,14:23:01,8/4/2021 14:23,12
3,8/5/2021,14:23:01,8/5/2021 14:23,10.812
3,8/6/2021,14:23:01,8/6/2021 14:23,11.312
3,8/7/2021,14:23:01,8/7/2021 14:23,11.812
3,8/8/2021,14:23:01,8/8/2021 14:23,11.812
3,8/9/2021,14:23:01,8/9/2021 14:23,12
3,8/10/2021,14:23:01,8/10/2021 14:23,12.188
3,8/11/2021,14:23:01,8/11/2021 14:23,11.875
3,8/12/2021,14:23:01,8/12/2021 14:23,11.75
3,7/22/2021,14:35:01,7/22/2021 14:35,4.312
3,7/23/2021,14:35:01,7/23/2021 14:35,16.75
3,7/24/2021,14:35:01,7/24/2021 14:35,13
3,7/25/2021,14:35:01,7/25/2021 14:35,19.188
3,7/26/2021,14:35:01,7/26/2021 14:35,19.125
3,7/27/2021,14:35:01,7/27/2021 14:35,14.875
3,7/28/2021,14:35:01,7/28/2021 14:35,13.875
3,7/29/2021,14:35:01,7/29/2021 14:35,14.375
3,7/30/2021,14:35:01,7/30/2021 14:35,11.625
3,7/31/2021,14:35:01,7/31/2021 14:35,11.062
3,8/1/2021,14:35:01,8/1/2021 14:35,11.75
3,8/2/2021,14:35:01,8/2/2021 14:35,11.75
3,8/3/2021,14:35:01,8/3/2021 14:35,11.75
3,8/4/2021,14:35:01,8/4/2021 14:35,12.062
3,8/5/2021,14:35:01,8/5/2021 14:35,10.75
3,8/6/2021,14:35:01,8/6/2021 14:35,11.375
3,8/7/2021,14:35:01,8/7/2021 14:35,11.875
3,8/8/2021,14:35:01,8/8/2021 14:35,11.875
3,8/9/2021,14:35:01,8/9/2021 14:35,11.938
3,8/10/2021,14:35:01,8/10/2021 14:35,12.25
3,8/11/2021,14:35:01,8/11/2021 14:35,11.875
3,8/12/2021,14:35:01,8/12/2021 14:35,11.812
3,7/22/2021,14:47:01,7/22/2021 14:47,4.375
3,7/23/2021,14:47:01,7/23/2021 14:47,16.625
3,7/24/2021,14:47:01,7/24/2021 14:47,12.75
3,7/25/2021,14:47:01,7/25/2021 14:47,19.375
3,7/26/2021,14:47:01,7/26/2021 14:47,19
3,7/27/2021,14:47:01,7/27/2021 14:47,14.812
3,7/28/2021,14:47:01,7/28/2021 14:47,13.75
3,7/29/2021,14:47:01,7/29/2021 14:47,14.812
3,7/30/2021,14:47:01,7/30/2021 14:47,11.562
3,7/31/2021,14:47:01,7/31/2021 14:47,11.125
3,8/1/2021,14:47:01,8/1/2021 14:47,11.75
3,8/2/2021,14:47:01,8/2/2021 14:47,11.75
3,8/3/2021,14:47:01,8/3/2021 14:47,11.75
3,8/4/2021,14:47:01,8/4/2021 14:47,12
3,8/5/2021,14:47:01,8/5/2021 14:47,10.75
3,8/6/2021,14:47:01,8/6/2021 14:47,11.375
3,8/7/2021,14:47:01,8/7/2021 14:47,11.875
3,8/8/2021,14:47:01,8/8/2021 14:47,11.812
3,8/9/2021,14:47:01,8/9/2021 14:47,11.875
3,8/10/2021,14:47:01,8/10/2021 14:47,12.125
3,8/11/2021,14:47:01,8/11/2021 14:47,11.938
3,8/12/2021,14:47:01,8/12/2021 14:47,11.812
3,7/22/2021,14:59:01,7/22/2021 14:59,4.375
3,7/23/2021,14:59:01,7/23/2021 14:59,16.625
3,7/24/2021,14:59:01,7/24/2021 14:59,14.375
3,7/25/2021,14:59:01,7/25/2021 14:59,19.625
3,7/26/2021,14:59:01,7/26/2021 14:59,19.188
3,7/27/2021,14:59:01,7/27/2021 14:59,14.062
3,7/28/2021,14:59:01,7/28/2021 14:59,13.438
3,7/29/2021,14:59:01,7/29/2021 14:59,12.875
3,7/30/2021,14:59:01,7/30/2021 14:59,11.5
3,7/31/2021,14:59:01,7/31/2021 14:59,11.125
3,8/1/2021,14:59:01,8/1/2021 14:59,11.75
3,8/2/2021,14:59:01,8/2/2021 14:59,11.75
3,8/3/2021,14:59:01,8/3/2021 14:59,11.812
3,8/4/2021,14:59:01,8/4/2021 14:59,11.938
3,8/5/2021,14:59:01,8/5/2021 14:59,10.812
3,8/6/2021,14:59:01,8/6/2021 14:59,11.438
3,8/7/2021,14:59:01,8/7/2021 14:59,11.812
3,8/8/2021,14:59:01,8/8/2021 14:59,11.875
3,8/9/2021,14:59:01,8/9/2021 14:59,11.938
3,8/10/2021,14:59:01,8/10/2021 14:59,12.188
3,8/11/2021,14:59:01,8/11/2021 14:59,11.875
3,8/12/2021,14:59:01,8/12/2021 14:59,11.875
3,7/22/2021,15:11:01,7/22/2021 15:11,4.375
3,7/23/2021,15:11:01,7/23/2021 15:11,16.688
3,7/24/2021,15:11:01,7/24/2021 15:11,13.438
3,7/25/2021,15:11:01,7/25/2021 15:11,19.812
3,7/26/2021,15:11:01,7/26/2021 15:11,19.375
3,7/27/2021,15:11:01,7/27/2021 15:11,13.375
3,7/28/2021,15:11:01,7/28/2021 15:11,13.375
3,7/29/2021,15:11:01,7/29/2021 15:11,13.25
3,7/30/2021,15:11:01,7/30/2021 15:11,11.438
3,7/31/2021,15:11:01,7/31/2021 15:11,11.125
3,8/1/2021,15:11:01,8/1/2021 15:11,11.688
3,8/2/2021,15:11:01,8/2/2021 15:11,11.75
3,8/3/2021,15:11:01,8/3/2021 15:11,11.812
3,8/4/2021,15:11:01,8/4/2021 15:11,11.938
3,8/5/2021,15:11:01,8/5/2021 15:11,10.75
3,8/6/2021,15:11:01,8/6/2021 15:11,11.438
3,8/7/2021,15:11:01,8/7/2021 15:11,11.75
3,8/8/2021,15:11:01,8/8/2021 15:11,11.75
3,8/9/2021,15:11:01,8/9/2021 15:11,11.938
3,8/10/2021,15:11:01,8/10/2021 15:11,12.062
3,8/11/2021,15:11:01,8/11/2021 15:11,11.875
3,8/12/2021,15:11:01,8/12/2021 15:11,11.75
3,7/22/2021,15:23:01,7/22/2021 15:23,4.375
3,7/23/2021,15:23:01,7/23/2021 15:23,16.812
3,7/24/2021,15:23:01,7/24/2021 15:23,13.062
3,7/25/2021,15:23:01,7/25/2021 15:23,19.875
3,7/26/2021,15:23:01,7/26/2021 15:23,19.5
3,7/27/2021,15:23:01,7/27/2021 15:23,13.438
3,7/28/2021,15:23:01,7/28/2021 15:23,13.312
3,7/29/2021,15:23:01,7/29/2021 15:23,13
3,7/30/2021,15:23:01,7/30/2021 15:23,11.438
3,7/31/2021,15:23:01,7/31/2021 15:23,11.125
3,8/1/2021,15:23:01,8/1/2021 15:23,11.75
3,8/2/2021,15:23:01,8/2/2021 15:23,11.812
3,8/3/2021,15:23:01,8/3/2021 15:23,11.812
3,8/4/2021,15:23:01,8/4/2021 15:23,12.312
3,8/5/2021,15:23:01,8/5/2021 15:23,10.812
3,8/6/2021,15:23:01,8/6/2021 15:23,11.562
3,8/7/2021,15:23:01,8/7/2021 15:23,11.688
3,8/8/2021,15:23:01,8/8/2021 15:23,11.75
3,8/9/2021,15:23:01,8/9/2021 15:23,11.875
3,8/10/2021,15:23:01,8/10/2021 15:23,12
3,8/11/2021,15:23:01,8/11/2021 15:23,11.812
3,8/12/2021,15:23:01,8/12/2021 15:23,11.812
3,7/22/2021,15:35:01,7/22/2021 15:35,4.438
3,7/23/2021,15:35:01,7/23/2021 15:35,16.938
3,7/24/2021,15:35:01,7/24/2021 15:35,12.938
3,7/25/2021,15:35:01,7/25/2021 15:35,20
3,7/26/2021,15:35:01,7/26/2021 15:35,19.562
3,7/27/2021,15:35:01,7/27/2021 15:35,16.062
3,7/28/2021,15:35:01,7/28/2021 15:35,14
3,7/29/2021,15:35:01,7/29/2021 15:35,13.188
3,7/30/2021,15:35:01,7/30/2021 15:35,11.375
3,7/31/2021,15:35:01,7/31/2021 15:35,11.125
3,8/1/2021,15:35:01,8/1/2021 15:35,11.688
3,8/2/2021,15:35:01,8/2/2021 15:35,11.688
3,8/3/2021,15:35:01,8/3/2021 15:35,11.812
3,8/4/2021,15:35:01,8/4/2021 15:35,12
3,8/5/2021,15:35:01,8/5/2021 15:35,10.812
3,8/6/2021,15:35:01,8/6/2021 15:35,11.5
3,8/7/2021,15:35:01,8/7/2021 15:35,11.625
3,8/8/2021,15:35:01,8/8/2021 15:35,11.75
3,8/9/2021,15:35:01,8/9/2021 15:35,11.938
3,8/10/2021,15:35:01,8/10/2021 15:35,12.062
3,8/11/2021,15:35:01,8/11/2021 15:35,11.812
3,8/12/2021,15:35:01,8/12/2021 15:35,11.812
3,7/22/2021,15:47:01,7/22/2021 15:47,4.312
3,7/23/2021,15:47:01,7/23/2021 15:47,17
3,7/24/2021,15:47:01,7/24/2021 15:47,13.125
3,7/25/2021,15:47:01,7/25/2021 15:47,20.062
3,7/26/2021,15:47:01,7/26/2021 15:47,19.688
3,7/27/2021,15:47:01,7/27/2021 15:47,15.188
3,7/28/2021,15:47:01,7/28/2021 15:47,14.625
3,7/29/2021,15:47:01,7/29/2021 15:47,14.438
3,7/30/2021,15:47:01,7/30/2021 15:47,11.375
3,7/31/2021,15:47:01,7/31/2021 15:47,11.125
3,8/1/2021,15:47:01,8/1/2021 15:47,11.75
3,8/2/2021,15:47:01,8/2/2021 15:47,11.75
3,8/3/2021,15:47:01,8/3/2021 15:47,11.812
3,8/4/2021,15:47:01,8/4/2021 15:47,11.938
3,8/5/2021,15:47:01,8/5/2021 15:47,10.812
3,8/6/2021,15:47:01,8/6/2021 15:47,11.438
3,8/7/2021,15:47:01,8/7/2021 15:47,11.625
3,8/8/2021,15:47:01,8/8/2021 15:47,11.688
3,8/9/2021,15:47:01,8/9/2021 15:47,11.875
3,8/10/2021,15:47:01,8/10/2021 15:47,12.062
3,8/11/2021,15:47:01,8/11/2021 15:47,11.812
3,8/12/2021,15:47:01,8/12/2021 15:47,11.75
3,7/22/2021,15:59:01,7/22/2021 15:59,4.312
3,7/23/2021,15:59:01,7/23/2021 15:59,17.188
3,7/24/2021,15:59:01,7/24/2021 15:59,13.812
3,7/25/2021,15:59:01,7/25/2021 15:59,20
3,7/26/2021,15:59:01,7/26/2021 15:59,19.75
3,7/27/2021,15:59:01,7/27/2021 15:59,13.5
3,7/28/2021,15:59:01,7/28/2021 15:59,14.188
3,7/29/2021,15:59:01,7/29/2021 15:59,13.688
3,7/30/2021,15:59:01,7/30/2021 15:59,11.625
3,7/31/2021,15:59:01,7/31/2021 15:59,11.125
3,8/1/2021,15:59:01,8/1/2021 15:59,11.75
3,8/2/2021,15:59:01,8/2/2021 15:59,11.812
3,8/3/2021,15:59:01,8/3/2021 15:59,11.812
3,8/4/2021,15:59:01,8/4/2021 15:59,11.875
3,8/5/2021,15:59:01,8/5/2021 15:59,10.75
3,8/6/2021,15:59:01,8/6/2021 15:59,11.438
3,8/7/2021,15:59:01,8/7/2021 15:59,11.625
3,8/8/2021,15:59:01,8/8/2021 15:59,11.688
3,8/9/2021,15:59:01,8/9/2021 15:59,11.875
3,8/10/2021,15:59:01,8/10/2021 15:59,12.25
3,8/11/2021,15:59:01,8/11/2021 15:59,11.75
3,8/12/2021,15:59:01,8/12/2021 15:59,11.812
3,7/22/2021,16:11:01,7/22/2021 16:11,4.438
3,7/23/2021,16:11:01,7/23/2021 16:11,17.188
3,7/24/2021,16:11:01,7/24/2021 16:11,16.125
3,7/25/2021,16:11:01,7/25/2021 16:11,20.125
3,7/26/2021,16:11:01,7/26/2021 16:11,19.875
3,7/27/2021,16:11:01,7/27/2021 16:11,14.188
3,7/28/2021,16:11:01,7/28/2021 16:11,15.562
3,7/29/2021,16:11:01,7/29/2021 16:11,13.875
3,7/30/2021,16:11:01,7/30/2021 16:11,11.375
3,7/31/2021,16:11:01,7/31/2021 16:11,11.188
3,8/1/2021,16:11:01,8/1/2021 16:11,11.75
3,8/2/2021,16:11:01,8/2/2021 16:11,11.812
3,8/3/2021,16:11:01,8/3/2021 16:11,11.812
3,8/4/2021,16:11:01,8/4/2021 16:11,11.938
3,8/5/2021,16:11:01,8/5/2021 16:11,10.75
3,8/6/2021,16:11:01,8/6/2021 16:11,11.438
3,8/7/2021,16:11:01,8/7/2021 16:11,11.625
3,8/8/2021,16:11:01,8/8/2021 16:11,11.688
3,8/9/2021,16:11:01,8/9/2021 16:11,11.875
3,8/10/2021,16:11:01,8/10/2021 16:11,12
3,8/11/2021,16:11:01,8/11/2021 16:11,11.875
3,8/12/2021,16:11:01,8/12/2021 16:11,11.75
3,7/22/2021,16:23:01,7/22/2021 16:23,4.5
3,7/23/2021,16:23:01,7/23/2021 16:23,17.25
3,7/24/2021,16:23:01,7/24/2021 16:23,16.312
3,7/25/2021,16:23:01,7/25/2021 16:23,20.125
3,7/26/2021,16:23:01,7/26/2021 16:23,19.875
3,7/27/2021,16:23:01,7/27/2021 16:23,14.25
3,7/28/2021,16:23:01,7/28/2021 16:23,15.25
3,7/29/2021,16:23:01,7/29/2021 16:23,13
3,7/30/2021,16:23:01,7/30/2021 16:23,11.312
3,7/31/2021,16:23:01,7/31/2021 16:23,11.188
3,8/1/2021,16:23:01,8/1/2021 16:23,11.688
3,8/2/2021,16:23:01,8/2/2021 16:23,11.875
3,8/3/2021,16:23:01,8/3/2021 16:23,11.75
3,8/4/2021,16:23:01,8/4/2021 16:23,13.125
3,8/5/2021,16:23:01,8/5/2021 16:23,10.75
3,8/6/2021,16:23:01,8/6/2021 16:23,11.438
3,8/7/2021,16:23:01,8/7/2021 16:23,11.625
3,8/8/2021,16:23:01,8/8/2021 16:23,11.625
3,8/9/2021,16:23:01,8/9/2021 16:23,11.75
3,8/10/2021,16:23:01,8/10/2021 16:23,12.188
3,8/11/2021,16:23:01,8/11/2021 16:23,11.812
3,8/12/2021,16:23:01,8/12/2021 16:23,11.75
3,7/22/2021,16:35:01,7/22/2021 16:35,4.688
3,7/23/2021,16:35:01,7/23/2021 16:35,13.562
3,7/24/2021,16:35:01,7/24/2021 16:35,16.625
3,7/25/2021,16:35:01,7/25/2021 16:35,20.188
3,7/26/2021,16:35:01,7/26/2021 16:35,19.938
3,7/27/2021,16:35:01,7/27/2021 16:35,13.25
3,7/28/2021,16:35:01,7/28/2021 16:35,15.312
3,7/29/2021,16:35:01,7/29/2021 16:35,12.75
3,7/30/2021,16:35:01,7/30/2021 16:35,11.312
3,7/31/2021,16:35:01,7/31/2021 16:35,11.375
3,8/1/2021,16:35:01,8/1/2021 16:35,11.75
3,8/2/2021,16:35:01,8/2/2021 16:35,11.875
3,8/3/2021,16:35:01,8/3/2021 16:35,11.75
3,8/4/2021,16:35:01,8/4/2021 16:35,11.875
3,8/5/2021,16:35:01,8/5/2021 16:35,10.688
3,8/6/2021,16:35:01,8/6/2021 16:35,11.375
3,8/7/2021,16:35:01,8/7/2021 16:35,11.688
3,8/8/2021,16:35:01,8/8/2021 16:35,11.75
3,8/9/2021,16:35:01,8/9/2021 16:35,11.875
3,8/10/2021,16:35:01,8/10/2021 16:35,12.125
3,8/11/2021,16:35:01,8/11/2021 16:35,11.812
3,8/12/2021,16:35:01,8/12/2021 16:35,11.75
3,7/22/2021,16:47:01,7/22/2021 16:47,5.375
3,7/23/2021,16:47:01,7/23/2021 16:47,12.938
3,7/24/2021,16:47:01,7/24/2021 16:47,17.75
3,7/25/2021,16:47:01,7/25/2021 16:47,20.188
3,7/26/2021,16:47:01,7/26/2021 16:47,19.812
3,7/27/2021,16:47:01,7/27/2021 16:47,13.188
3,7/28/2021,16:47:01,7/28/2021 16:47,15.438
3,7/29/2021,16:47:01,7/29/2021 16:47,12.562
3,7/30/2021,16:47:01,7/30/2021 16:47,11.25
3,7/31/2021,16:47:01,7/31/2021 16:47,11.25
3,8/1/2021,16:47:01,8/1/2021 16:47,11.688
3,8/2/2021,16:47:01,8/2/2021 16:47,11.812
3,8/3/2021,16:47:01,8/3/2021 16:47,11.688
3,8/4/2021,16:47:01,8/4/2021 16:47,11.812
3,8/5/2021,16:47:01,8/5/2021 16:47,10.75
3,8/6/2021,16:47:01,8/6/2021 16:47,11.375
3,8/7/2021,16:47:01,8/7/2021 16:47,11.75
3,8/8/2021,16:47:01,8/8/2021 16:47,11.812
3,8/9/2021,16:47:01,8/9/2021 16:47,11.812
3,8/10/2021,16:47:01,8/10/2021 16:47,12.062
3,8/11/2021,16:47:01,8/11/2021 16:47,11.812
3,8/12/2021,16:47:01,8/12/2021 16:47,11.75
3,7/22/2021,16:59:01,7/22/2021 16:59,6.188
3,7/23/2021,16:59:01,7/23/2021 16:59,12.375
3,7/24/2021,16:59:01,7/24/2021 16:59,17.75
3,7/25/2021,16:59:01,7/25/2021 16:59,20.062
3,7/26/2021,16:59:01,7/26/2021 16:59,19.75
3,7/27/2021,16:59:01,7/27/2021 16:59,14.438
3,7/28/2021,16:59:01,7/28/2021 16:59,15.5
3,7/29/2021,16:59:01,7/29/2021 16:59,12.875
3,7/30/2021,16:59:01,7/30/2021 16:59,11.25
3,7/31/2021,16:59:01,7/31/2021 16:59,11.25
3,8/1/2021,16:59:01,8/1/2021 16:59,11.688
3,8/2/2021,16:59:01,8/2/2021 16:59,11.812
3,8/3/2021,16:59:01,8/3/2021 16:59,11.688
3,8/4/2021,16:59:01,8/4/2021 16:59,11.812
3,8/5/2021,16:59:01,8/5/2021 16:59,10.75
3,8/6/2021,16:59:01,8/6/2021 16:59,11.375
3,8/7/2021,16:59:01,8/7/2021 16:59,11.812
3,8/8/2021,16:59:01,8/8/2021 16:59,11.812
3,8/9/2021,16:59:01,8/9/2021 16:59,11.812
3,8/10/2021,16:59:01,8/10/2021 16:59,12.188
3,8/11/2021,16:59:01,8/11/2021 16:59,11.812
3,8/12/2021,16:59:01,8/12/2021 16:59,11.75
3,7/22/2021,17:11:01,7/22/2021 17:11,7
3,7/23/2021,17:11:01,7/23/2021 17:11,11.562
3,7/24/2021,17:11:01,7/24/2021 17:11,17.125
3,7/25/2021,17:11:01,7/25/2021 17:11,19.938
3,7/26/2021,17:11:01,7/26/2021 17:11,19.812
3,7/27/2021,17:11:01,7/27/2021 17:11,13.688
3,7/28/2021,17:11:01,7/28/2021 17:11,13.562
3,7/29/2021,17:11:01,7/29/2021 17:11,12.25
3,7/30/2021,17:11:01,7/30/2021 17:11,11.25
3,7/31/2021,17:11:01,7/31/2021 17:11,11.25
3,8/1/2021,17:11:01,8/1/2021 17:11,11.688
3,8/2/2021,17:11:01,8/2/2021 17:11,11.75
3,8/3/2021,17:11:01,8/3/2021 17:11,11.688
3,8/4/2021,17:11:01,8/4/2021 17:11,11.812
3,8/5/2021,17:11:01,8/5/2021 17:11,10.688
3,8/6/2021,17:11:01,8/6/2021 17:11,11.375
3,8/7/2021,17:11:01,8/7/2021 17:11,11.938
3,8/8/2021,17:11:01,8/8/2021 17:11,11.688
3,8/9/2021,17:11:01,8/9/2021 17:11,11.812
3,8/10/2021,17:11:01,8/10/2021 17:11,12.125
3,8/11/2021,17:11:01,8/11/2021 17:11,11.812
3,7/22/2021,17:23:01,7/22/2021 17:23,7.875
3,7/23/2021,17:23:01,7/23/2021 17:23,11.5
3,7/24/2021,17:23:01,7/24/2021 17:23,16.062
3,7/25/2021,17:23:01,7/25/2021 17:23,20.062
3,7/26/2021,17:23:01,7/26/2021 17:23,19.75
3,7/27/2021,17:23:01,7/27/2021 17:23,12.812
3,7/28/2021,17:23:01,7/28/2021 17:23,13
3,7/29/2021,17:23:01,7/29/2021 17:23,13.438
3,7/30/2021,17:23:01,7/30/2021 17:23,11.25
3,7/31/2021,17:23:01,7/31/2021 17:23,11.312
3,8/1/2021,17:23:01,8/1/2021 17:23,11.625
3,8/2/2021,17:23:01,8/2/2021 17:23,11.75
3,8/3/2021,17:23:01,8/3/2021 17:23,11.625
3,8/4/2021,17:23:01,8/4/2021 17:23,11.75
3,8/5/2021,17:23:01,8/5/2021 17:23,10.688
3,8/6/2021,17:23:01,8/6/2021 17:23,11.375
3,8/7/2021,17:23:01,8/7/2021 17:23,12.125
3,8/8/2021,17:23:01,8/8/2021 17:23,11.688
3,8/9/2021,17:23:01,8/9/2021 17:23,11.812
3,8/10/2021,17:23:01,8/10/2021 17:23,11.938
3,8/11/2021,17:23:01,8/11/2021 17:23,11.75
