ibutton,date,time,date.time,temperature.c
1,7/30/2021,14:00,7/30/2021 14:00,11.188
1,7/31/2021,14:00,7/31/2021 14:00,10.688
1,8/1/2021,14:00,8/1/2021 14:00,11.375
1,8/2/2021,14:00,8/2/2021 14:00,11.375
1,8/3/2021,14:00,8/3/2021 14:00,11.188
1,8/4/2021,14:00,8/4/2021 14:00,11.5
1,8/5/2021,14:00,8/5/2021 14:00,10.25
1,8/6/2021,14:00,8/6/2021 14:00,10.938
1,8/7/2021,14:00,8/7/2021 14:00,11.375
1,8/8/2021,14:00,8/8/2021 14:00,11.5
1,8/9/2021,14:00,8/9/2021 14:00,11.375
1,8/10/2021,14:00,8/10/2021 14:00,11.5
1,8/11/2021,14:00,8/11/2021 14:00,11.5
1,8/12/2021,14:00,8/12/2021 14:00,11.375
1,7/22/2021,14:12,7/22/2021 14:12,3.062
1,7/23/2021,14:12,7/23/2021 14:12,16.688
1,7/24/2021,14:12,7/24/2021 14:12,16.688
1,7/25/2021,14:12,7/25/2021 14:12,18.438
1,7/26/2021,14:12,7/26/2021 14:12,18.312
1,7/27/2021,14:12,7/27/2021 14:12,19
1,7/28/2021,14:12,7/28/2021 14:12,13
1,7/29/2021,14:12,7/29/2021 14:12,12.375
1,7/30/2021,14:12,7/30/2021 14:12,11.188
1,7/31/2021,14:12,7/31/2021 14:12,10.688
1,8/1/2021,14:12,8/1/2021 14:12,11.438
1,8/2/2021,14:12,8/2/2021 14:12,11.312
1,8/3/2021,14:12,8/3/2021 14:12,11.188
1,8/4/2021,14:12,8/4/2021 14:12,11.5
1,8/5/2021,14:12,8/5/2021 14:12,10.25
1,8/6/2021,14:12,8/6/2021 14:12,10.938
1,8/7/2021,14:12,8/7/2021 14:12,11.375
1,8/8/2021,14:12,8/8/2021 14:12,12
1,8/9/2021,14:12,8/9/2021 14:12,12.25
1,8/10/2021,14:12,8/10/2021 14:12,11.5
1,8/11/2021,14:12,8/11/2021 14:12,11.438
1,8/12/2021,14:12,8/12/2021 14:12,11.375
1,7/22/2021,14:24,7/22/2021 14:24,3.062
1,7/23/2021,14:24,7/23/2021 14:24,16.375
1,7/24/2021,14:24,7/24/2021 14:24,16.062
1,7/25/2021,14:24,7/25/2021 14:24,18.812
1,7/26/2021,14:24,7/26/2021 14:24,18.875
1,7/27/2021,14:24,7/27/2021 14:24,19.188
1,7/28/2021,14:24,7/28/2021 14:24,13.688
1,7/29/2021,14:24,7/29/2021 14:24,12.188
1,7/30/2021,14:24,7/30/2021 14:24,11.25
1,7/31/2021,14:24,7/31/2021 14:24,10.688
1,8/1/2021,14:24,8/1/2021 14:24,11.438
1,8/2/2021,14:24,8/2/2021 14:24,11.312
1,8/3/2021,14:24,8/3/2021 14:24,11.25
1,8/4/2021,14:24,8/4/2021 14:24,11.5
1,8/5/2021,14:24,8/5/2021 14:24,10.25
1,8/6/2021,14:24,8/6/2021 14:24,10.938
1,8/7/2021,14:24,8/7/2021 14:24,11.438
1,8/8/2021,14:24,8/8/2021 14:24,11.75
1,8/9/2021,14:24,8/9/2021 14:24,12.5
1,8/10/2021,14:24,8/10/2021 14:24,11.5
1,8/11/2021,14:24,8/11/2021 14:24,11.438
1,8/12/2021,14:24,8/12/2021 14:24,11.625
1,7/22/2021,14:36,7/22/2021 14:36,3.125
1,7/23/2021,14:36,7/23/2021 14:36,16.375
1,7/24/2021,14:36,7/24/2021 14:36,14.75
1,7/25/2021,14:36,7/25/2021 14:36,18.75
1,7/26/2021,14:36,7/26/2021 14:36,18.75
1,7/27/2021,14:36,7/27/2021 14:36,16.312
1,7/28/2021,14:36,7/28/2021 14:36,14.188
1,7/29/2021,14:36,7/29/2021 14:36,12
1,7/30/2021,14:36,7/30/2021 14:36,11.125
1,7/31/2021,14:36,7/31/2021 14:36,10.688
1,8/1/2021,14:36,8/1/2021 14:36,11.375
1,8/2/2021,14:36,8/2/2021 14:36,11.312
1,8/3/2021,14:36,8/3/2021 14:36,11.312
1,8/4/2021,14:36,8/4/2021 14:36,11.5
1,8/5/2021,14:36,8/5/2021 14:36,10.312
1,8/6/2021,14:36,8/6/2021 14:36,10.938
1,8/7/2021,14:36,8/7/2021 14:36,11.438
1,8/8/2021,14:36,8/8/2021 14:36,11.812
1,8/9/2021,14:36,8/9/2021 14:36,11.438
1,8/10/2021,14:36,8/10/2021 14:36,11.5
1,8/11/2021,14:36,8/11/2021 14:36,11.438
1,8/12/2021,14:36,8/12/2021 14:36,11.438
1,7/22/2021,14:48,7/22/2021 14:48,3.188
1,7/23/2021,14:48,7/23/2021 14:48,16.312
1,7/24/2021,14:48,7/24/2021 14:48,16.375
1,7/25/2021,14:48,7/25/2021 14:48,18.938
1,7/26/2021,14:48,7/26/2021 14:48,18.688
1,7/27/2021,14:48,7/27/2021 14:48,15.125
1,7/28/2021,14:48,7/28/2021 14:48,13.25
1,7/29/2021,14:48,7/29/2021 14:48,12.125
1,7/30/2021,14:48,7/30/2021 14:48,11.062
1,7/31/2021,14:48,7/31/2021 14:48,10.688
1,8/1/2021,14:48,8/1/2021 14:48,11.312
1,8/2/2021,14:48,8/2/2021 14:48,11.312
1,8/3/2021,14:48,8/3/2021 14:48,11.312
1,8/4/2021,14:48,8/4/2021 14:48,11.562
1,8/5/2021,14:48,8/5/2021 14:48,10.312
1,8/6/2021,14:48,8/6/2021 14:48,10.938
1,8/7/2021,14:48,8/7/2021 14:48,11.438
1,8/8/2021,14:48,8/8/2021 14:48,11.438
1,8/9/2021,14:48,8/9/2021 14:48,11.5
1,8/10/2021,14:48,8/10/2021 14:48,11.438
1,8/11/2021,14:48,8/11/2021 14:48,11.438
1,8/12/2021,14:48,8/12/2021 14:48,11.438
1,7/22/2021,15:00,7/22/2021 15:00,3.188
1,7/23/2021,15:00,7/23/2021 15:00,16.312
1,7/24/2021,15:00,7/24/2021 15:00,15.812
1,7/25/2021,15:00,7/25/2021 15:00,19.062
1,7/26/2021,15:00,7/26/2021 15:00,18.562
1,7/27/2021,15:00,7/27/2021 15:00,13.938
1,7/28/2021,15:00,7/28/2021 15:00,12.875
1,7/29/2021,15:00,7/29/2021 15:00,11.875
1,7/30/2021,15:00,7/30/2021 15:00,11.062
1,7/31/2021,15:00,7/31/2021 15:00,10.688
1,8/1/2021,15:00,8/1/2021 15:00,11.312
1,8/2/2021,15:00,8/2/2021 15:00,11.312
1,8/3/2021,15:00,8/3/2021 15:00,11.375
1,8/4/2021,15:00,8/4/2021 15:00,11.5
1,8/5/2021,15:00,8/5/2021 15:00,10.312
1,8/6/2021,15:00,8/6/2021 15:00,11
1,8/7/2021,15:00,8/7/2021 15:00,11.375
1,8/8/2021,15:00,8/8/2021 15:00,11.375
1,8/9/2021,15:00,8/9/2021 15:00,11.562
1,8/10/2021,15:00,8/10/2021 15:00,11.5
1,8/11/2021,15:00,8/11/2021 15:00,11.375
1,8/12/2021,15:00,8/12/2021 15:00,11.375
1,7/22/2021,15:12,7/22/2021 15:12,3.188
1,7/23/2021,15:12,7/23/2021 15:12,16.438
1,7/24/2021,15:12,7/24/2021 15:12,15.625
1,7/25/2021,15:12,7/25/2021 15:12,19.25
1,7/26/2021,15:12,7/26/2021 15:12,18.625
1,7/27/2021,15:12,7/27/2021 15:12,13.375
1,7/28/2021,15:12,7/28/2021 15:12,12.438
1,7/29/2021,15:12,7/29/2021 15:12,11.938
1,7/30/2021,15:12,7/30/2021 15:12,11
1,7/31/2021,15:12,7/31/2021 15:12,10.75
1,8/1/2021,15:12,8/1/2021 15:12,11.25
1,8/2/2021,15:12,8/2/2021 15:12,11.312
1,8/3/2021,15:12,8/3/2021 15:12,11.375
1,8/4/2021,15:12,8/4/2021 15:12,11.438
1,8/5/2021,15:12,8/5/2021 15:12,10.312
1,8/6/2021,15:12,8/6/2021 15:12,11.062
1,8/7/2021,15:12,8/7/2021 15:12,11.312
1,8/8/2021,15:12,8/8/2021 15:12,11.438
1,8/9/2021,15:12,8/9/2021 15:12,11.5
1,8/10/2021,15:12,8/10/2021 15:12,11.375
1,8/11/2021,15:12,8/11/2021 15:12,11.375
1,8/12/2021,15:12,8/12/2021 15:12,11.375
1,7/22/2021,15:24,7/22/2021 15:24,3.312
1,7/23/2021,15:24,7/23/2021 15:24,16.75
1,7/24/2021,15:24,7/24/2021 15:24,14.438
1,7/25/2021,15:24,7/25/2021 15:24,19.25
1,7/26/2021,15:24,7/26/2021 15:24,19.188
1,7/27/2021,15:24,7/27/2021 15:24,13
1,7/28/2021,15:24,7/28/2021 15:24,11.938
1,7/29/2021,15:24,7/29/2021 15:24,11.938
1,7/30/2021,15:24,7/30/2021 15:24,11
1,7/31/2021,15:24,7/31/2021 15:24,10.688
1,8/1/2021,15:24,8/1/2021 15:24,11.25
1,8/2/2021,15:24,8/2/2021 15:24,11.312
1,8/3/2021,15:24,8/3/2021 15:24,11.375
1,8/4/2021,15:24,8/4/2021 15:24,11.5
1,8/5/2021,15:24,8/5/2021 15:24,10.375
1,8/6/2021,15:24,8/6/2021 15:24,11.062
1,8/7/2021,15:24,8/7/2021 15:24,11.25
1,8/8/2021,15:24,8/8/2021 15:24,11.312
1,8/9/2021,15:24,8/9/2021 15:24,12.562
1,8/10/2021,15:24,8/10/2021 15:24,11.375
1,8/11/2021,15:24,8/11/2021 15:24,11.375
1,8/12/2021,15:24,8/12/2021 15:24,11.375
1,7/22/2021,15:36,7/22/2021 15:36,3.375
1,7/23/2021,15:36,7/23/2021 15:36,16.812
1,7/24/2021,15:36,7/24/2021 15:36,14.562
1,7/25/2021,15:36,7/25/2021 15:36,19.188
1,7/26/2021,15:36,7/26/2021 15:36,19.312
1,7/27/2021,15:36,7/27/2021 15:36,13.375
1,7/28/2021,15:36,7/28/2021 15:36,11.812
1,7/29/2021,15:36,7/29/2021 15:36,12
1,7/30/2021,15:36,7/30/2021 15:36,10.938
1,7/31/2021,15:36,7/31/2021 15:36,10.75
1,8/1/2021,15:36,8/1/2021 15:36,11.25
1,8/2/2021,15:36,8/2/2021 15:36,11.312
1,8/3/2021,15:36,8/3/2021 15:36,11.438
1,8/4/2021,15:36,8/4/2021 15:36,11.438
1,8/5/2021,15:36,8/5/2021 15:36,10.375
1,8/6/2021,15:36,8/6/2021 15:36,11.062
1,8/7/2021,15:36,8/7/2021 15:36,11.188
1,8/8/2021,15:36,8/8/2021 15:36,11.312
1,8/9/2021,15:36,8/9/2021 15:36,11.812
1,8/10/2021,15:36,8/10/2021 15:36,11.375
1,8/11/2021,15:36,8/11/2021 15:36,11.375
1,8/12/2021,15:36,8/12/2021 15:36,11.375
1,7/22/2021,15:48,7/22/2021 15:48,3.438
1,7/23/2021,15:48,7/23/2021 15:48,16.875
1,7/24/2021,15:48,7/24/2021 15:48,17.688
1,7/25/2021,15:48,7/25/2021 15:48,19.375
1,7/26/2021,15:48,7/26/2021 15:48,19.562
1,7/27/2021,15:48,7/27/2021 15:48,15.375
1,7/28/2021,15:48,7/28/2021 15:48,12.375
1,7/29/2021,15:48,7/29/2021 15:48,12.438
1,7/30/2021,15:48,7/30/2021 15:48,10.938
1,7/31/2021,15:48,7/31/2021 15:48,10.75
1,8/1/2021,15:48,8/1/2021 15:48,11.312
1,8/2/2021,15:48,8/2/2021 15:48,11.312
1,8/3/2021,15:48,8/3/2021 15:48,11.438
1,8/4/2021,15:48,8/4/2021 15:48,11.438
1,8/5/2021,15:48,8/5/2021 15:48,10.375
1,8/6/2021,15:48,8/6/2021 15:48,11
1,8/7/2021,15:48,8/7/2021 15:48,11.188
1,8/8/2021,15:48,8/8/2021 15:48,11.312
1,8/9/2021,15:48,8/9/2021 15:48,11.375
1,8/10/2021,15:48,8/10/2021 15:48,11.375
1,8/11/2021,15:48,8/11/2021 15:48,11.375
1,8/12/2021,15:48,8/12/2021 15:48,11.312
1,7/22/2021,16:00,7/22/2021 16:00,3.562
1,7/23/2021,16:00,7/23/2021 16:00,13.125
1,7/24/2021,16:00,7/24/2021 16:00,16.5
1,7/25/2021,16:00,7/25/2021 16:00,19.812
1,7/26/2021,16:00,7/26/2021 16:00,19.562
1,7/27/2021,16:00,7/27/2021 16:00,15.688
1,7/28/2021,16:00,7/28/2021 16:00,12
1,7/29/2021,16:00,7/29/2021 16:00,12.062
1,7/30/2021,16:00,7/30/2021 16:00,11
1,7/31/2021,16:00,7/31/2021 16:00,10.75
1,8/1/2021,16:00,8/1/2021 16:00,11.312
1,8/2/2021,16:00,8/2/2021 16:00,11.312
1,8/3/2021,16:00,8/3/2021 16:00,11.375
1,8/4/2021,16:00,8/4/2021 16:00,11.375
1,8/5/2021,16:00,8/5/2021 16:00,10.312
1,8/6/2021,16:00,8/6/2021 16:00,11
1,8/7/2021,16:00,8/7/2021 16:00,11.188
1,8/8/2021,16:00,8/8/2021 16:00,11.25
1,8/9/2021,16:00,8/9/2021 16:00,11.312
1,8/10/2021,16:00,8/10/2021 16:00,11.375
1,8/11/2021,16:00,8/11/2021 16:00,11.375
1,8/12/2021,16:00,8/12/2021 16:00,11.5
1,7/22/2021,16:12,7/22/2021 16:12,3.625
1,7/23/2021,16:12,7/23/2021 16:12,15.312
1,7/24/2021,16:12,7/24/2021 16:12,15.938
1,7/25/2021,16:12,7/25/2021 16:12,19.75
1,7/26/2021,16:12,7/26/2021 16:12,19.625
1,7/27/2021,16:12,7/27/2021 16:12,15.5
1,7/28/2021,16:12,7/28/2021 16:12,12.312
1,7/29/2021,16:12,7/29/2021 16:12,11.812
1,7/30/2021,16:12,7/30/2021 16:12,11
1,7/31/2021,16:12,7/31/2021 16:12,10.75
1,8/1/2021,16:12,8/1/2021 16:12,11.25
1,8/2/2021,16:12,8/2/2021 16:12,11.312
1,8/3/2021,16:12,8/3/2021 16:12,11.375
1,8/4/2021,16:12,8/4/2021 16:12,11.375
1,8/5/2021,16:12,8/5/2021 16:12,10.312
1,8/6/2021,16:12,8/6/2021 16:12,11
1,8/7/2021,16:12,8/7/2021 16:12,11.25
1,8/8/2021,16:12,8/8/2021 16:12,11.5
1,8/9/2021,16:12,8/9/2021 16:12,11.5
1,8/10/2021,16:12,8/10/2021 16:12,11.375
1,8/11/2021,16:12,8/11/2021 16:12,11.375
1,8/12/2021,16:12,8/12/2021 16:12,11.438
1,7/22/2021,16:24,7/22/2021 16:24,3.75
1,7/23/2021,16:24,7/23/2021 16:24,14.375
1,7/24/2021,16:24,7/24/2021 16:24,16.062
1,7/25/2021,16:24,7/25/2021 16:24,19.75
1,7/26/2021,16:24,7/26/2021 16:24,19.562
1,7/27/2021,16:24,7/27/2021 16:24,16.562
1,7/28/2021,16:24,7/28/2021 16:24,12.875
1,7/29/2021,16:24,7/29/2021 16:24,11.938
1,7/30/2021,16:24,7/30/2021 16:24,11
1,7/31/2021,16:24,7/31/2021 16:24,10.75
1,8/1/2021,16:24,8/1/2021 16:24,11.25
1,8/2/2021,16:24,8/2/2021 16:24,11.312
1,8/3/2021,16:24,8/3/2021 16:24,11.312
1,8/4/2021,16:24,8/4/2021 16:24,11.438
1,8/5/2021,16:24,8/5/2021 16:24,10.312
1,8/6/2021,16:24,8/6/2021 16:24,10.938
1,8/7/2021,16:24,8/7/2021 16:24,11.25
1,8/8/2021,16:24,8/8/2021 16:24,11.875
1,8/9/2021,16:24,8/9/2021 16:24,11.375
1,8/10/2021,16:24,8/10/2021 16:24,11.312
1,8/11/2021,16:24,8/11/2021 16:24,11.375
1,8/12/2021,16:24,8/12/2021 16:24,11.375
1,7/22/2021,16:36,7/22/2021 16:36,4.125
1,7/23/2021,16:36,7/23/2021 16:36,12.75
1,7/24/2021,16:36,7/24/2021 16:36,15
1,7/25/2021,16:36,7/25/2021 16:36,19.625
1,7/26/2021,16:36,7/26/2021 16:36,19.5
1,7/27/2021,16:36,7/27/2021 16:36,15.375
1,7/28/2021,16:36,7/28/2021 16:36,12.25
1,7/29/2021,16:36,7/29/2021 16:36,11.812
1,7/30/2021,16:36,7/30/2021 16:36,10.938
1,7/31/2021,16:36,7/31/2021 16:36,10.812
1,8/1/2021,16:36,8/1/2021 16:36,11.25
1,8/2/2021,16:36,8/2/2021 16:36,11.312
1,8/3/2021,16:36,8/3/2021 16:36,11.312
1,8/4/2021,16:36,8/4/2021 16:36,11.438
1,8/5/2021,16:36,8/5/2021 16:36,10.312
1,8/6/2021,16:36,8/6/2021 16:36,10.938
1,8/7/2021,16:36,8/7/2021 16:36,11.25
1,8/8/2021,16:36,8/8/2021 16:36,11.562
1,8/9/2021,16:36,8/9/2021 16:36,11.5
1,8/10/2021,16:36,8/10/2021 16:36,11.312
1,8/11/2021,16:36,8/11/2021 16:36,11.438
1,8/12/2021,16:36,8/12/2021 16:36,11.438
1,7/22/2021,16:48,7/22/2021 16:48,4.812
1,7/23/2021,16:48,7/23/2021 16:48,12
1,7/24/2021,16:48,7/24/2021 16:48,15.188
1,7/25/2021,16:48,7/25/2021 16:48,19.688
1,7/26/2021,16:48,7/26/2021 16:48,19.625
1,7/27/2021,16:48,7/27/2021 16:48,14.5
1,7/28/2021,16:48,7/28/2021 16:48,12.062
1,7/29/2021,16:48,7/29/2021 16:48,11.812
1,7/30/2021,16:48,7/30/2021 16:48,10.938
1,7/31/2021,16:48,7/31/2021 16:48,10.812
1,8/1/2021,16:48,8/1/2021 16:48,11.25
1,8/2/2021,16:48,8/2/2021 16:48,11.375
1,8/3/2021,16:48,8/3/2021 16:48,11.25
1,8/4/2021,16:48,8/4/2021 16:48,11.375
1,8/5/2021,16:48,8/5/2021 16:48,10.312
1,8/6/2021,16:48,8/6/2021 16:48,10.938
1,8/7/2021,16:48,8/7/2021 16:48,11.312
1,8/8/2021,16:48,8/8/2021 16:48,11.438
1,8/9/2021,16:48,8/9/2021 16:48,11.375
1,8/10/2021,16:48,8/10/2021 16:48,11.375
1,8/11/2021,16:48,8/11/2021 16:48,11.438
1,8/12/2021,16:48,8/12/2021 16:48,11.688
1,7/22/2021,17:00,7/22/2021 17:00,5.688
1,7/23/2021,17:00,7/23/2021 17:00,11.688
1,7/24/2021,17:00,7/24/2021 17:00,13.75
1,7/25/2021,17:00,7/25/2021 17:00,19.625
1,7/26/2021,17:00,7/26/2021 17:00,19.625
1,7/27/2021,17:00,7/27/2021 17:00,14.375
1,7/28/2021,17:00,7/28/2021 17:00,11.812
1,7/29/2021,17:00,7/29/2021 17:00,12
1,7/30/2021,17:00,7/30/2021 17:00,10.875
1,7/31/2021,17:00,7/31/2021 17:00,10.812
1,8/1/2021,17:00,8/1/2021 17:00,11.25
1,8/2/2021,17:00,8/2/2021 17:00,11.312
1,8/3/2021,17:00,8/3/2021 17:00,11.25
1,8/4/2021,17:00,8/4/2021 17:00,11.375
1,8/5/2021,17:00,8/5/2021 17:00,10.312
1,8/6/2021,17:00,8/6/2021 17:00,10.938
1,8/7/2021,17:00,8/7/2021 17:00,11.438
1,8/8/2021,17:00,8/8/2021 17:00,11.562
1,8/9/2021,17:00,8/9/2021 17:00,12.312
1,8/10/2021,17:00,8/10/2021 17:00,11.312
1,8/11/2021,17:00,8/11/2021 17:00,11.375
1,7/22/2021,17:12,7/22/2021 17:12,6.562
1,7/23/2021,17:12,7/23/2021 17:12,11.312
1,7/24/2021,17:12,7/24/2021 17:12,14.875
1,7/25/2021,17:12,7/25/2021 17:12,19.688
1,7/26/2021,17:12,7/26/2021 17:12,19.625
1,7/27/2021,17:12,7/27/2021 17:12,13.438
1,7/28/2021,17:12,7/28/2021 17:12,11.812
1,7/29/2021,17:12,7/29/2021 17:12,11.938
1,7/30/2021,17:12,7/30/2021 17:12,10.938
1,7/31/2021,17:12,7/31/2021 17:12,10.875
1,8/1/2021,17:12,8/1/2021 17:12,11.188
1,8/2/2021,17:12,8/2/2021 17:12,11.312
1,8/3/2021,17:12,8/3/2021 17:12,11.25
1,8/4/2021,17:12,8/4/2021 17:12,11.375
1,8/5/2021,17:12,8/5/2021 17:12,10.312
1,8/6/2021,17:12,8/6/2021 17:12,10.938
1,8/7/2021,17:12,8/7/2021 17:12,11.5
1,8/8/2021,17:12,8/8/2021 17:12,11.75
1,8/9/2021,17:12,8/9/2021 17:12,11.438
1,8/10/2021,17:12,8/10/2021 17:12,11.25
1,8/11/2021,17:12,8/11/2021 17:12,11.438
1,7/22/2021,17:24,7/22/2021 17:24,7.438
1,7/23/2021,17:24,7/23/2021 17:24,10.875
1,7/24/2021,17:24,7/24/2021 17:24,16.25
1,7/25/2021,17:24,7/25/2021 17:24,19.562
1,7/26/2021,17:24,7/26/2021 17:24,19.625
1,7/27/2021,17:24,7/27/2021 17:24,14.25
1,7/28/2021,17:24,7/28/2021 17:24,11.688
1,7/29/2021,17:24,7/29/2021 17:24,11.75
1,7/30/2021,17:24,7/30/2021 17:24,10.938
1,7/31/2021,17:24,7/31/2021 17:24,10.938
1,8/1/2021,17:24,8/1/2021 17:24,11.188
1,8/2/2021,17:24,8/2/2021 17:24,11.25
1,8/3/2021,17:24,8/3/2021 17:24,11.25
1,8/4/2021,17:24,8/4/2021 17:24,11.312
1,8/5/2021,17:24,8/5/2021 17:24,10.25
1,8/6/2021,17:24,8/6/2021 17:24,10.938
1,8/7/2021,17:24,8/7/2021 17:24,11.562
1,8/8/2021,17:24,8/8/2021 17:24,12.062
1,8/9/2021,17:24,8/9/2021 17:24,11.188
1,8/10/2021,17:24,8/10/2021 17:24,11.25
1,8/11/2021,17:24,8/11/2021 17:24,11.375
1,7/22/2021,17:36,7/22/2021 17:36,8.25
1,7/23/2021,17:36,7/23/2021 17:36,10.812
1,7/24/2021,17:36,7/24/2021 17:36,17.125
1,7/25/2021,17:36,7/25/2021 17:36,19.688
1,7/26/2021,17:36,7/26/2021 17:36,19.25
1,7/27/2021,17:36,7/27/2021 17:36,13.562
1,7/28/2021,17:36,7/28/2021 17:36,11.75
1,7/29/2021,17:36,7/29/2021 17:36,11.625
1,7/30/2021,17:36,7/30/2021 17:36,10.875
1,7/31/2021,17:36,7/31/2021 17:36,10.938
1,8/1/2021,17:36,8/1/2021 17:36,11.188
1,8/2/2021,17:36,8/2/2021 17:36,11.188
1,8/3/2021,17:36,8/3/2021 17:36,11.25
1,8/4/2021,17:36,8/4/2021 17:36,11.25
1,8/5/2021,17:36,8/5/2021 17:36,10.25
1,8/6/2021,17:36,8/6/2021 17:36,10.938
1,8/7/2021,17:36,8/7/2021 17:36,11.75
1,8/8/2021,17:36,8/8/2021 17:36,12.188
1,8/9/2021,17:36,8/9/2021 17:36,11.312
1,8/10/2021,17:36,8/10/2021 17:36,11.188
1,8/11/2021,17:36,8/11/2021 17:36,11.375
1,7/22/2021,17:48,7/22/2021 17:48,9.062
1,7/23/2021,17:48,7/23/2021 17:48,11.25
1,7/24/2021,17:48,7/24/2021 17:48,16.625
1,7/25/2021,17:48,7/25/2021 17:48,19.188
1,7/26/2021,17:48,7/26/2021 17:48,19.188
1,7/27/2021,17:48,7/27/2021 17:48,13.062
1,7/28/2021,17:48,7/28/2021 17:48,11.812
1,7/29/2021,17:48,7/29/2021 17:48,11.812
1,7/30/2021,17:48,7/30/2021 17:48,10.875
1,7/31/2021,17:48,7/31/2021 17:48,11
1,8/1/2021,17:48,8/1/2021 17:48,11.188
1,8/2/2021,17:48,8/2/2021 17:48,11.188
1,8/3/2021,17:48,8/3/2021 17:48,11.25
1,8/4/2021,17:48,8/4/2021 17:48,11.25
1,8/5/2021,17:48,8/5/2021 17:48,10.312
1,8/6/2021,17:48,8/6/2021 17:48,10.938
1,8/7/2021,17:48,8/7/2021 17:48,11.875
1,8/8/2021,17:48,8/8/2021 17:48,12
1,8/9/2021,17:48,8/9/2021 17:48,11.188
1,8/10/2021,17:48,8/10/2021 17:48,11.188
1,8/11/2021,17:48,8/11/2021 17:48,11.375
1,7/22/2021,18:00,7/22/2021 18:00,9.75
1,7/23/2021,18:00,7/23/2021 18:00,11.188
1,7/24/2021,18:00,7/24/2021 18:00,15.938
1,7/25/2021,18:00,7/25/2021 18:00,18.375
1,7/26/2021,18:00,7/26/2021 18:00,19.062
1,7/27/2021,18:00,7/27/2021 18:00,11.938
1,7/28/2021,18:00,7/28/2021 18:00,11.625
1,7/29/2021,18:00,7/29/2021 18:00,12
1,7/30/2021,18:00,7/30/2021 18:00,10.812
1,7/31/2021,18:00,7/31/2021 18:00,11
1,8/1/2021,18:00,8/1/2021 18:00,11.125
1,8/2/2021,18:00,8/2/2021 18:00,11.188
1,8/3/2021,18:00,8/3/2021 18:00,11.25
1,8/4/2021,18:00,8/4/2021 18:00,11.25
1,8/5/2021,18:00,8/5/2021 18:00,10.25
1,8/6/2021,18:00,8/6/2021 18:00,11
1,8/7/2021,18:00,8/7/2021 18:00,11.75
1,8/8/2021,18:00,8/8/2021 18:00,11.688
1,8/9/2021,18:00,8/9/2021 18:00,11.062
1,8/10/2021,18:00,8/10/2021 18:00,11.188
1,8/11/2021,18:00,8/11/2021 18:00,11.312
1,7/22/2021,18:12,7/22/2021 18:12,10.438
1,7/23/2021,18:12,7/23/2021 18:12,12.188
1,7/24/2021,18:12,7/24/2021 18:12,18.438
1,7/25/2021,18:12,7/25/2021 18:12,19
1,7/26/2021,18:12,7/26/2021 18:12,19.062
1,7/27/2021,18:12,7/27/2021 18:12,12.25
1,7/28/2021,18:12,7/28/2021 18:12,11.5
1,7/29/2021,18:12,7/29/2021 18:12,12.188
1,7/30/2021,18:12,7/30/2021 18:12,10.812
1,7/31/2021,18:12,7/31/2021 18:12,11
1,8/1/2021,18:12,8/1/2021 18:12,11.125
1,8/2/2021,18:12,8/2/2021 18:12,11.188
1,8/3/2021,18:12,8/3/2021 18:12,11.188
1,8/4/2021,18:12,8/4/2021 18:12,11.25
1,8/5/2021,18:12,8/5/2021 18:12,10.25
1,8/6/2021,18:12,8/6/2021 18:12,11
1,8/7/2021,18:12,8/7/2021 18:12,11.625
1,8/8/2021,18:12,8/8/2021 18:12,11.5
1,8/9/2021,18:12,8/9/2021 18:12,11
1,8/10/2021,18:12,8/10/2021 18:12,11.125
1,8/11/2021,18:12,8/11/2021 18:12,11.375
1,7/22/2021,18:24,7/22/2021 18:24,11.062
1,7/23/2021,18:24,7/23/2021 18:24,11.875
1,7/24/2021,18:24,7/24/2021 18:24,16.812
1,7/25/2021,18:24,7/25/2021 18:24,19.25
1,7/26/2021,18:24,7/26/2021 18:24,19.375
1,7/27/2021,18:24,7/27/2021 18:24,12.062
1,7/28/2021,18:24,7/28/2021 18:24,11.5
1,7/29/2021,18:24,7/29/2021 18:24,12.188
1,7/30/2021,18:24,7/30/2021 18:24,10.875
1,7/31/2021,18:24,7/31/2021 18:24,11.062
1,8/1/2021,18:24,8/1/2021 18:24,11.062
1,8/2/2021,18:24,8/2/2021 18:24,11.125
1,8/3/2021,18:24,8/3/2021 18:24,11.188
1,8/4/2021,18:24,8/4/2021 18:24,11.188
1,8/5/2021,18:24,8/5/2021 18:24,10.25
1,8/6/2021,18:24,8/6/2021 18:24,11.062
1,8/7/2021,18:24,8/7/2021 18:24,11.562
1,8/8/2021,18:24,8/8/2021 18:24,12.25
1,8/9/2021,18:24,8/9/2021 18:24,10.938
1,8/10/2021,18:24,8/10/2021 18:24,11.125
1,8/11/2021,18:24,8/11/2021 18:24,11.312
1,7/22/2021,18:36,7/22/2021 18:36,11.688
1,7/23/2021,18:36,7/23/2021 18:36,11.5
1,7/24/2021,18:36,7/24/2021 18:36,16.688
1,7/25/2021,18:36,7/25/2021 18:36,19.125
1,7/26/2021,18:36,7/26/2021 18:36,19.438
1,7/27/2021,18:36,7/27/2021 18:36,11.688
1,7/28/2021,18:36,7/28/2021 18:36,11.625
1,7/29/2021,18:36,7/29/2021 18:36,12.062
1,7/30/2021,18:36,7/30/2021 18:36,10.812
1,7/31/2021,18:36,7/31/2021 18:36,11.062
1,8/1/2021,18:36,8/1/2021 18:36,11.062
