ibutton,date,time,date.time,temperature.c
7,8/16/2021,9:51:01,8/16/2021 9:51:00,22.271
7,8/16/2021,10:03:01,8/16/2021 10:03:00,22.396
7,8/16/2021,10:15:01,8/16/2021 10:15:00,22.521
7,8/16/2021,10:27:01,8/16/2021 10:27:00,22.709
7,8/16/2021,10:39:01,8/16/2021 10:39:00,23.021
7,8/16/2021,10:51:01,8/16/2021 10:51:00,23.209
7,8/16/2021,11:03:01,8/16/2021 11:03:00,23.396
7,8/16/2021,11:15:01,8/16/2021 11:15:00,23.584
7,8/16/2021,11:27:01,8/16/2021 11:27:00,23.709
7,8/16/2021,11:39:01,8/16/2021 11:39:00,23.834
7,8/16/2021,11:51:01,8/16/2021 11:51:00,23.896
7,8/16/2021,12:03:01,8/16/2021 12:03:00,23.959
7,8/16/2021,12:15:01,8/16/2021 12:15:00,24.084
7,8/16/2021,12:27:01,8/16/2021 12:27:00,24.271
7,8/16/2021,12:39:01,8/16/2021 12:39:00,24.396
7,8/16/2021,12:51:01,8/16/2021 12:51:00,24.459
7,8/16/2021,13:03:01,8/16/2021 13:03:00,24.521
7,8/16/2021,13:15:01,8/16/2021 13:15:00,24.584
7,8/16/2021,13:27:01,8/16/2021 13:27:00,24.646
7,8/16/2021,13:39:01,8/16/2021 13:39:00,24.771
7,8/16/2021,13:51:01,8/16/2021 13:51:00,24.834
7,8/16/2021,14:03:01,8/16/2021 14:03:00,24.896
7,8/16/2021,14:15:01,8/16/2021 14:15:00,24.959
7,8/16/2021,14:27:01,8/16/2021 14:27:00,25.084
7,8/16/2021,14:39:01,8/16/2021 14:39:00,25.209
7,8/16/2021,14:51:01,8/16/2021 14:51:00,25.334
7,8/16/2021,15:03:01,8/16/2021 15:03:00,25.459
7,8/16/2021,15:15:01,8/16/2021 15:15:00,25.646
7,8/16/2021,15:27:01,8/16/2021 15:27:00,25.834
7,8/16/2021,15:39:01,8/16/2021 15:39:00,26.021
7,8/16/2021,15:51:01,8/16/2021 15:51:00,26.146
7,8/16/2021,16:03:01,8/16/2021 16:03:00,26.271
7,8/16/2021,16:15:01,8/16/2021 16:15:00,26.334
7,8/16/2021,16:27:01,8/16/2021 16:27:00,26.459
7,8/16/2021,16:39:01,8/16/2021 16:39:00,26.584
7,8/16/2021,16:51:01,8/16/2021 16:51:00,26.646
7,8/16/2021,17:03:01,8/16/2021 17:03:00,26.709
7,8/16/2021,17:15:01,8/16/2021 17:15:00,26.771
7,8/16/2021,17:27:01,8/16/2021 17:27:00,26.834
7,8/16/2021,17:39:01,8/16/2021 17:39:00,26.896
7,8/16/2021,17:51:01,8/16/2021 17:51:00,26.959
7,8/16/2021,18:03:01,8/16/2021 18:03:00,26.959
7,8/16/2021,18:15:01,8/16/2021 18:15:00,26.959
7,8/16/2021,18:27:01,8/16/2021 18:27:00,26.959
7,8/16/2021,18:39:01,8/16/2021 18:39:00,26.834
7,8/16/2021,18:51:01,8/16/2021 18:51:00,26.709
7,8/16/2021,19:03:01,8/16/2021 19:03:00,26.646
7,8/16/2021,19:15:01,8/16/2021 19:15:00,26.584
7,8/16/2021,19:27:01,8/16/2021 19:27:00,26.521
7,8/16/2021,19:39:01,8/16/2021 19:39:00,26.521
7,8/16/2021,19:51:01,8/16/2021 19:51:00,26.459
7,8/16/2021,20:03:01,8/16/2021 20:03:00,26.334
7,8/16/2021,20:15:01,8/16/2021 20:15:00,26.271
7,8/16/2021,20:27:01,8/16/2021 20:27:00,26.146
7,8/16/2021,20:39:01,8/16/2021 20:39:00,26.021
7,8/16/2021,20:51:01,8/16/2021 20:51:00,25.896
7,8/16/2021,21:03:01,8/16/2021 21:03:00,25.646
7,8/16/2021,21:15:01,8/16/2021 21:15:00,25.459
7,8/16/2021,21:27:01,8/16/2021 21:27:00,25.271
7,8/16/2021,21:39:01,8/16/2021 21:39:00,25.084
7,8/16/2021,21:51:01,8/16/2021 21:51:00,24.834
7,8/16/2021,22:03:01,8/16/2021 22:03:00,24.521
7,8/16/2021,22:15:01,8/16/2021 22:15:00,24.334
7,8/16/2021,22:27:01,8/16/2021 22:27:00,24.209
7,8/16/2021,22:39:01,8/16/2021 22:39:00,24.084
7,8/16/2021,22:51:01,8/16/2021 22:51:00,23.959
7,8/16/2021,23:03:01,8/16/2021 23:03:00,23.771
7,8/16/2021,23:15:01,8/16/2021 23:15:00,23.584
7,8/16/2021,23:27:01,8/16/2021 23:27:00,23.459
7,8/16/2021,23:39:01,8/16/2021 23:39:00,23.396
7,8/16/2021,23:51:01,8/16/2021 23:51:00,23.271
7,8/17/2021,0:03:01,8/17/2021 0:03:00,23.146
7,8/17/2021,0:15:01,8/17/2021 0:15:00,23.021
7,8/17/2021,0:27:01,8/17/2021 0:27:00,22.896
7,8/17/2021,0:39:01,8/17/2021 0:39:00,22.646
7,8/17/2021,0:51:01,8/17/2021 0:51:00,22.521
7,8/17/2021,1:03:01,8/17/2021 1:03:00,22.459
7,8/17/2021,1:15:01,8/17/2021 1:15:00,22.334
7,8/17/2021,1:27:01,8/17/2021 1:27:00,22.209
7,8/17/2021,1:39:01,8/17/2021 1:39:00,22.084
7,8/17/2021,1:51:01,8/17/2021 1:51:00,22.021
7,8/17/2021,2:03:01,8/17/2021 2:03:00,21.896
7,8/17/2021,2:15:01,8/17/2021 2:15:00,21.771
7,8/17/2021,2:27:01,8/17/2021 2:27:00,21.646
7,8/17/2021,2:39:01,8/17/2021 2:39:00,21.459
7,8/17/2021,2:51:01,8/17/2021 2:51:00,21.396
7,8/17/2021,3:03:01,8/17/2021 3:03:00,21.209
7,8/17/2021,3:15:01,8/17/2021 3:15:00,21.021
7,8/17/2021,3:27:01,8/17/2021 3:27:00,20.833
7,8/17/2021,3:39:01,8/17/2021 3:39:00,20.708
7,8/17/2021,3:51:01,8/17/2021 3:51:00,20.646
7,8/17/2021,4:03:01,8/17/2021 4:03:00,20.583
7,8/17/2021,4:15:01,8/17/2021 4:15:00,20.521
7,8/17/2021,4:27:01,8/17/2021 4:27:00,20.458
7,8/17/2021,4:39:01,8/17/2021 4:39:00,20.333
7,8/17/2021,4:51:01,8/17/2021 4:51:00,20.271
7,8/17/2021,5:03:01,8/17/2021 5:03:00,20.146
7,8/17/2021,5:15:01,8/17/2021 5:15:00,20.083
7,8/17/2021,5:27:01,8/17/2021 5:27:00,20.021
7,8/17/2021,5:39:01,8/17/2021 5:39:00,19.958
7,8/17/2021,5:51:01,8/17/2021 5:51:00,19.896
7,8/17/2021,6:03:01,8/17/2021 6:03:00,19.896
7,8/17/2021,6:15:01,8/17/2021 6:15:00,19.771
7,8/17/2021,6:27:01,8/17/2021 6:27:00,19.708
7,8/17/2021,6:39:01,8/17/2021 6:39:00,19.646
7,8/17/2021,6:51:01,8/17/2021 6:51:00,19.646
7,8/17/2021,7:03:01,8/17/2021 7:03:00,19.646
7,8/17/2021,7:15:01,8/17/2021 7:15:00,19.646
7,8/17/2021,7:27:01,8/17/2021 7:27:00,19.646
7,8/17/2021,7:39:01,8/17/2021 7:39:00,19.583
7,8/17/2021,7:51:01,8/17/2021 7:51:00,19.583
7,8/17/2021,8:03:01,8/17/2021 8:03:00,19.521
7,8/17/2021,8:15:01,8/17/2021 8:15:00,19.521
7,8/17/2021,8:27:01,8/17/2021 8:27:00,19.583
7,8/17/2021,8:39:01,8/17/2021 8:39:00,19.646
7,8/17/2021,8:51:01,8/17/2021 8:51:00,19.708
7,8/17/2021,9:03:01,8/17/2021 9:03:00,19.771
7,8/17/2021,9:15:01,8/17/2021 9:15:00,19.771
7,8/17/2021,9:27:01,8/17/2021 9:27:00,19.833
7,8/17/2021,9:39:01,8/17/2021 9:39:00,19.896
7,8/17/2021,9:51:01,8/17/2021 9:51:00,19.958
7,8/17/2021,10:03:01,8/17/2021 10:03:00,19.958
7,8/17/2021,10:15:01,8/17/2021 10:15:00,20.021
7,8/17/2021,10:27:01,8/17/2021 10:27:00,20.021
7,8/17/2021,10:39:01,8/17/2021 10:39:00,20.021
7,8/17/2021,10:51:01,8/17/2021 10:51:00,20.083
7,8/17/2021,11:03:01,8/17/2021 11:03:00,20.083
7,8/17/2021,11:15:01,8/17/2021 11:15:00,20.146
7,8/17/2021,11:27:01,8/17/2021 11:27:00,20.146
7,8/17/2021,11:39:01,8/17/2021 11:39:00,20.208
7,8/17/2021,11:51:01,8/17/2021 11:51:00,20.271
7,8/17/2021,12:03:01,8/17/2021 12:03:00,20.333
7,8/17/2021,12:15:01,8/17/2021 12:15:00,20.396
7,8/17/2021,12:27:01,8/17/2021 12:27:00,20.458
7,8/17/2021,12:39:01,8/17/2021 12:39:00,20.458
7,8/17/2021,12:51:01,8/17/2021 12:51:00,20.521
7,8/17/2021,13:03:01,8/17/2021 13:03:00,20.646
7,8/17/2021,13:15:01,8/17/2021 13:15:00,20.708
7,8/17/2021,13:27:01,8/17/2021 13:27:00,20.708
7,8/17/2021,13:39:01,8/17/2021 13:39:00,20.833
7,8/17/2021,13:51:01,8/17/2021 13:51:00,20.896
7,8/17/2021,14:03:01,8/17/2021 14:03:00,20.958
7,8/17/2021,14:15:01,8/17/2021 14:15:00,21.084
7,8/17/2021,14:27:01,8/17/2021 14:27:00,21.146
7,8/17/2021,14:39:01,8/17/2021 14:39:00,21.271
7,8/17/2021,14:51:01,8/17/2021 14:51:00,21.396
7,8/17/2021,15:03:01,8/17/2021 15:03:00,21.459
7,8/17/2021,15:15:01,8/17/2021 15:15:00,21.584
7,8/17/2021,15:27:01,8/17/2021 15:27:00,21.709
7,8/17/2021,15:39:01,8/17/2021 15:39:00,21.896
7,8/17/2021,15:51:01,8/17/2021 15:51:00,22.396
7,8/17/2021,16:03:01,8/17/2021 16:03:00,22.521
7,8/17/2021,16:15:01,8/17/2021 16:15:00,22.584
7,8/17/2021,16:27:01,8/17/2021 16:27:00,22.646
7,8/17/2021,16:39:01,8/17/2021 16:39:00,22.834
7,8/17/2021,16:51:01,8/17/2021 16:51:00,23.021
7,8/17/2021,17:03:01,8/17/2021 17:03:00,23.209
7,8/17/2021,17:15:01,8/17/2021 17:15:00,23.334
7,8/17/2021,17:27:01,8/17/2021 17:27:00,23.396
7,8/17/2021,17:39:01,8/17/2021 17:39:00,23.459
7,8/17/2021,17:51:01,8/17/2021 17:51:00,23.459
7,8/17/2021,18:03:01,8/17/2021 18:03:00,23.459
7,8/17/2021,18:15:01,8/17/2021 18:15:00,23.396
7,8/17/2021,18:27:01,8/17/2021 18:27:00,23.396
7,8/17/2021,18:39:01,8/17/2021 18:39:00,23.334
7,8/17/2021,18:51:01,8/17/2021 18:51:00,23.271
7,8/17/2021,19:03:01,8/17/2021 19:03:00,23.209
7,8/17/2021,19:15:01,8/17/2021 19:15:00,23.084
7,8/17/2021,19:27:01,8/17/2021 19:27:00,23.021
7,8/17/2021,19:39:01,8/17/2021 19:39:00,22.959
7,8/17/2021,19:51:01,8/17/2021 19:51:00,22.896
7,8/17/2021,20:03:01,8/17/2021 20:03:00,22.834
7,8/17/2021,20:15:01,8/17/2021 20:15:00,22.646
7,8/17/2021,20:27:01,8/17/2021 20:27:00,22.459
7,8/17/2021,20:39:01,8/17/2021 20:39:00,22.334
7,8/17/2021,20:51:01,8/17/2021 20:51:00,22.146
7,8/17/2021,21:03:01,8/17/2021 21:03:00,22.021
7,8/17/2021,21:15:01,8/17/2021 21:15:00,21.896
7,8/17/2021,21:27:01,8/17/2021 21:27:00,21.771
7,8/17/2021,21:39:01,8/17/2021 21:39:00,21.646
7,8/17/2021,21:51:01,8/17/2021 21:51:00,21.521
7,8/17/2021,22:03:01,8/17/2021 22:03:00,21.459
7,8/17/2021,22:15:01,8/17/2021 22:15:00,21.396
7,8/17/2021,22:27:01,8/17/2021 22:27:00,21.271
7,8/17/2021,22:39:01,8/17/2021 22:39:00,21.209
7,8/17/2021,22:51:01,8/17/2021 22:51:00,21.146
7,8/17/2021,23:03:01,8/17/2021 23:03:00,21.021
7,8/17/2021,23:15:01,8/17/2021 23:15:00,20.958
7,8/17/2021,23:27:01,8/17/2021 23:27:00,20.833
7,8/17/2021,23:39:01,8/17/2021 23:39:00,20.708
7,8/17/2021,23:51:01,8/17/2021 23:51:00,20.583
7,8/18/2021,0:03:01,8/18/2021 0:03:00,20.396
7,8/18/2021,0:15:01,8/18/2021 0:15:00,20.271
7,8/18/2021,0:27:01,8/18/2021 0:27:00,20.146
7,8/18/2021,0:39:01,8/18/2021 0:39:00,20.021
7,8/18/2021,0:51:01,8/18/2021 0:51:00,19.896
7,8/18/2021,1:03:01,8/18/2021 1:03:00,19.771
7,8/18/2021,1:15:01,8/18/2021 1:15:00,19.646
7,8/18/2021,1:27:01,8/18/2021 1:27:00,19.521
7,8/18/2021,1:39:01,8/18/2021 1:39:00,19.396
7,8/18/2021,1:51:01,8/18/2021 1:51:00,19.27
7,8/18/2021,2:03:01,8/18/2021 2:03:00,19.145
7,8/18/2021,2:15:01,8/18/2021 2:15:00,19.02
7,8/18/2021,2:27:01,8/18/2021 2:27:00,18.895
7,8/18/2021,2:39:01,8/18/2021 2:39:00,18.77
7,8/18/2021,2:51:01,8/18/2021 2:51:00,18.645
7,8/18/2021,3:03:01,8/18/2021 3:03:00,18.52
7,8/18/2021,3:15:01,8/18/2021 3:15:00,18.395
7,8/18/2021,3:27:01,8/18/2021 3:27:00,18.27
7,8/18/2021,3:39:01,8/18/2021 3:39:00,18.208
7,8/18/2021,3:51:01,8/18/2021 3:51:00,18.082
7,8/18/2021,4:03:01,8/18/2021 4:03:00,17.957
7,8/18/2021,4:15:01,8/18/2021 4:15:00,17.832
7,8/18/2021,4:27:01,8/18/2021 4:27:00,17.77
7,8/18/2021,4:39:01,8/18/2021 4:39:00,17.645
7,8/18/2021,4:51:01,8/18/2021 4:51:00,17.582
7,8/18/2021,5:03:01,8/18/2021 5:03:00,17.457
7,8/18/2021,5:15:01,8/18/2021 5:15:00,17.395
7,8/18/2021,5:27:01,8/18/2021 5:27:00,17.332
7,8/18/2021,5:39:01,8/18/2021 5:39:00,17.207
7,8/18/2021,5:51:01,8/18/2021 5:51:00,17.082
7,8/18/2021,6:03:01,8/18/2021 6:03:00,17.019
7,8/18/2021,6:15:01,8/18/2021 6:15:00,16.957
7,8/18/2021,6:27:01,8/18/2021 6:27:00,16.894
7,8/18/2021,6:39:01,8/18/2021 6:39:00,16.832
7,8/18/2021,6:51:01,8/18/2021 6:51:00,16.769
7,8/18/2021,7:03:01,8/18/2021 7:03:00,16.707
7,8/18/2021,7:15:01,8/18/2021 7:15:00,16.644
7,8/18/2021,7:27:01,8/18/2021 7:27:00,16.769
7,8/18/2021,7:39:01,8/18/2021 7:39:00,16.894
7,8/18/2021,7:51:01,8/18/2021 7:51:00,17.019
7,8/18/2021,8:03:01,8/18/2021 8:03:00,17.145
7,8/18/2021,8:15:01,8/18/2021 8:15:00,17.395
7,8/18/2021,8:27:01,8/18/2021 8:27:00,17.645
7,8/18/2021,8:39:01,8/18/2021 8:39:00,17.832
7,8/18/2021,8:51:01,8/18/2021 8:51:00,18.02
7,8/18/2021,9:03:01,8/18/2021 9:03:00,18.145
7,8/18/2021,9:15:01,8/18/2021 9:15:00,18.208
7,8/18/2021,9:27:01,8/18/2021 9:27:00,18.27
7,8/18/2021,9:39:01,8/18/2021 9:39:00,18.333
7,8/18/2021,9:51:01,8/18/2021 9:51:00,18.395
7,8/18/2021,10:03:01,8/18/2021 10:03:00,18.52
7,8/18/2021,10:15:01,8/18/2021 10:15:00,18.645
7,8/18/2021,10:27:01,8/18/2021 10:27:00,18.895
7,8/18/2021,10:39:01,8/18/2021 10:39:00,19.02
7,8/18/2021,10:51:01,8/18/2021 10:51:00,19.208
7,8/18/2021,11:03:01,8/18/2021 11:03:00,19.333
7,8/18/2021,11:15:01,8/18/2021 11:15:00,19.521
7,8/18/2021,11:27:01,8/18/2021 11:27:00,19.646
7,8/18/2021,11:39:01,8/18/2021 11:39:00,19.771
7,8/18/2021,11:51:01,8/18/2021 11:51:00,19.833
7,8/18/2021,12:03:01,8/18/2021 12:03:00,19.896
7,8/18/2021,12:15:01,8/18/2021 12:15:00,20.021
7,8/18/2021,12:27:01,8/18/2021 12:27:00,20.083
7,8/18/2021,12:39:01,8/18/2021 12:39:00,20.208
7,8/18/2021,12:51:01,8/18/2021 12:51:00,20.333
7,8/18/2021,13:03:01,8/18/2021 13:03:00,20.458
7,8/18/2021,13:15:01,8/18/2021 13:15:00,20.521
7,8/18/2021,13:27:01,8/18/2021 13:27:00,20.646
7,8/18/2021,13:39:01,8/18/2021 13:39:00,20.771
7,8/18/2021,13:51:01,8/18/2021 13:51:00,20.833
7,8/18/2021,14:03:01,8/18/2021 14:03:00,20.958
7,8/18/2021,14:15:01,8/18/2021 14:15:00,21.084
7,8/18/2021,14:27:01,8/18/2021 14:27:00,21.209
7,8/18/2021,14:39:01,8/18/2021 14:39:00,21.334
7,8/18/2021,14:51:01,8/18/2021 14:51:00,21.396
7,8/18/2021,15:03:01,8/18/2021 15:03:00,21.521
7,8/18/2021,15:15:01,8/18/2021 15:15:00,21.646
7,8/18/2021,15:27:01,8/18/2021 15:27:00,21.709
7,8/18/2021,15:39:01,8/18/2021 15:39:00,21.834
7,8/18/2021,15:51:01,8/18/2021 15:51:00,21.896
7,8/18/2021,16:03:01,8/18/2021 16:03:00,22.021
7,8/18/2021,16:15:01,8/18/2021 16:15:00,22.084
7,8/18/2021,16:27:01,8/18/2021 16:27:00,22.146
7,8/18/2021,16:39:01,8/18/2021 16:39:00,22.209
7,8/18/2021,16:51:01,8/18/2021 16:51:00,22.334
7,8/18/2021,17:03:01,8/18/2021 17:03:00,22.396
7,8/18/2021,17:15:01,8/18/2021 17:15:00,22.521
7,8/18/2021,17:27:01,8/18/2021 17:27:00,22.584
7,8/18/2021,17:39:01,8/18/2021 17:39:00,22.646
7,8/18/2021,17:51:01,8/18/2021 17:51:00,22.709
7,8/18/2021,18:03:01,8/18/2021 18:03:00,22.771
7,8/18/2021,18:15:01,8/18/2021 18:15:00,22.834
7,8/18/2021,18:27:01,8/18/2021 18:27:00,22.834
7,8/18/2021,18:39:01,8/18/2021 18:39:00,22.896
7,8/18/2021,18:51:01,8/18/2021 18:51:00,22.896
7,8/18/2021,19:03:01,8/18/2021 19:03:00,22.896
7,8/18/2021,19:15:01,8/18/2021 19:15:00,22.896
7,8/18/2021,19:27:01,8/18/2021 19:27:00,22.959
7,8/18/2021,19:39:01,8/18/2021 19:39:00,22.959
7,8/18/2021,19:51:01,8/18/2021 19:51:00,22.959
7,8/18/2021,20:03:01,8/18/2021 20:03:00,22.959
7,8/18/2021,20:15:01,8/18/2021 20:15:00,22.959
7,8/18/2021,20:27:01,8/18/2021 20:27:00,22.896
7,8/18/2021,20:39:01,8/18/2021 20:39:00,22.834
7,8/18/2021,20:51:01,8/18/2021 20:51:00,22.646
7,8/18/2021,21:03:01,8/18/2021 21:03:00,22.459
7,8/18/2021,21:15:01,8/18/2021 21:15:00,22.271
7,8/18/2021,21:27:01,8/18/2021 21:27:00,22.146
7,8/18/2021,21:39:01,8/18/2021 21:39:00,22.021
7,8/18/2021,21:51:01,8/18/2021 21:51:00,22.021
7,8/18/2021,22:03:01,8/18/2021 22:03:00,22.021
7,8/18/2021,22:15:01,8/18/2021 22:15:00,22.021
7,8/18/2021,22:27:01,8/18/2021 22:27:00,21.959
7,8/18/2021,22:39:01,8/18/2021 22:39:00,21.959
7,8/18/2021,22:51:01,8/18/2021 22:51:00,21.959
7,8/18/2021,23:03:01,8/18/2021 23:03:00,21.959
7,8/18/2021,23:15:01,8/18/2021 23:15:00,21.959
7,8/18/2021,23:27:01,8/18/2021 23:27:00,21.959
7,8/18/2021,23:39:01,8/18/2021 23:39:00,21.896
7,8/18/2021,23:51:01,8/18/2021 23:51:00,21.896
7,8/19/2021,0:03:01,8/19/2021 0:03:00,21.834
7,8/19/2021,0:15:01,8/19/2021 0:15:00,21.834
7,8/19/2021,0:27:01,8/19/2021 0:27:00,21.771
7,8/19/2021,0:39:01,8/19/2021 0:39:00,21.771
7,8/19/2021,0:51:01,8/19/2021 0:51:00,21.709
7,8/19/2021,1:03:01,8/19/2021 1:03:00,21.709
7,8/19/2021,1:15:01,8/19/2021 1:15:00,21.646
7,8/19/2021,1:27:01,8/19/2021 1:27:00,21.584
7,8/19/2021,1:39:01,8/19/2021 1:39:00,21.521
7,8/19/2021,1:51:01,8/19/2021 1:51:00,21.521
7,8/19/2021,2:03:01,8/19/2021 2:03:00,21.459
7,8/19/2021,2:15:01,8/19/2021 2:15:00,21.396
7,8/19/2021,2:27:01,8/19/2021 2:27:00,21.334
7,8/19/2021,2:39:01,8/19/2021 2:39:00,21.271
7,8/19/2021,2:51:01,8/19/2021 2:51:00,21.209
7,8/19/2021,3:03:01,8/19/2021 3:03:00,21.146
7,8/19/2021,3:15:01,8/19/2021 3:15:00,21.084
7,8/19/2021,3:27:01,8/19/2021 3:27:00,21.021
7,8/19/2021,3:39:01,8/19/2021 3:39:00,21.021
7,8/19/2021,3:51:01,8/19/2021 3:51:00,20.958
7,8/19/2021,4:03:01,8/19/2021 4:03:00,20.896
7,8/19/2021,4:15:01,8/19/2021 4:15:00,20.833
7,8/19/2021,4:27:01,8/19/2021 4:27:00,20.771
7,8/19/2021,4:39:01,8/19/2021 4:39:00,20.708
7,8/19/2021,4:51:01,8/19/2021 4:51:00,20.646
7,8/19/2021,5:03:01,8/19/2021 5:03:00,20.583
7,8/19/2021,5:15:01,8/19/2021 5:15:00,20.521
7,8/19/2021,5:27:01,8/19/2021 5:27:00,20.458
7,8/19/2021,5:39:01,8/19/2021 5:39:00,20.396
7,8/19/2021,5:51:01,8/19/2021 5:51:00,20.271
7,8/19/2021,6:03:01,8/19/2021 6:03:00,20.208
7,8/19/2021,6:15:01,8/19/2021 6:15:00,20.146
7,8/19/2021,6:27:01,8/19/2021 6:27:00,20.083
7,8/19/2021,6:39:01,8/19/2021 6:39:00,20.021
7,8/19/2021,6:51:01,8/19/2021 6:51:00,20.021
7,8/19/2021,7:03:01,8/19/2021 7:03:00,19.958
7,8/19/2021,7:15:01,8/19/2021 7:15:00,19.771
7,8/19/2021,7:27:01,8/19/2021 7:27:00,19.583
7,8/19/2021,7:39:01,8/19/2021 7:39:00,19.396
7,8/19/2021,7:51:01,8/19/2021 7:51:00,19.27
7,8/19/2021,8:03:01,8/19/2021 8:03:00,19.27
7,8/19/2021,8:15:01,8/19/2021 8:15:00,19.27
7,8/19/2021,8:27:01,8/19/2021 8:27:00,19.333
7,8/19/2021,8:39:01,8/19/2021 8:39:00,19.458
7,8/19/2021,8:51:01,8/19/2021 8:51:00,19.521
7,8/19/2021,9:03:01,8/19/2021 9:03:00,19.646
7,8/19/2021,9:15:01,8/19/2021 9:15:00,19.771
7,8/19/2021,9:27:01,8/19/2021 9:27:00,19.896
7,8/19/2021,9:39:01,8/19/2021 9:39:00,20.021
7,8/19/2021,9:51:01,8/19/2021 9:51:00,20.146
7,8/19/2021,10:03:01,8/19/2021 10:03:00,20.271
7,8/19/2021,10:15:01,8/19/2021 10:15:00,20.396
7,8/19/2021,10:27:01,8/19/2021 10:27:00,20.521
7,8/19/2021,10:39:01,8/19/2021 10:39:00,20.646
7,8/19/2021,10:51:01,8/19/2021 10:51:00,20.771
7,8/19/2021,11:03:01,8/19/2021 11:03:00,20.896
7,8/19/2021,11:15:01,8/19/2021 11:15:00,20.958
7,8/19/2021,11:27:01,8/19/2021 11:27:00,21.084
7,8/19/2021,11:39:01,8/19/2021 11:39:00,21.146
7,8/19/2021,11:51:01,8/19/2021 11:51:00,21.209
7,8/19/2021,12:03:01,8/19/2021 12:03:00,21.271
7,8/19/2021,12:15:01,8/19/2021 12:15:00,21.396
7,8/19/2021,12:27:01,8/19/2021 12:27:00,21.459
7,8/19/2021,12:39:01,8/19/2021 12:39:00,21.521
7,8/19/2021,12:51:01,8/19/2021 12:51:00,21.584
7,8/19/2021,13:03:01,8/19/2021 13:03:00,21.709
7,8/19/2021,13:15:01,8/19/2021 13:15:00,21.834
7,8/19/2021,13:27:01,8/19/2021 13:27:00,21.896
7,8/19/2021,13:39:01,8/19/2021 13:39:00,21.959
7,8/19/2021,13:51:01,8/19/2021 13:51:00,22.021
7,8/19/2021,14:03:01,8/19/2021 14:03:00,22.084
7,8/19/2021,14:15:01,8/19/2021 14:15:00,22.146
7,8/19/2021,14:27:01,8/19/2021 14:27:00,22.146
7,8/19/2021,14:39:01,8/19/2021 14:39:00,22.209
7,8/19/2021,14:51:01,8/19/2021 14:51:00,22.209
7,8/19/2021,15:03:01,8/19/2021 15:03:00,22.209
7,8/19/2021,15:15:01,8/19/2021 15:15:00,22.271
7,8/19/2021,15:27:01,8/19/2021 15:27:00,22.334
7,8/19/2021,15:39:01,8/19/2021 15:39:00,22.459
7,8/19/2021,15:51:01,8/19/2021 15:51:00,22.521
7,8/19/2021,16:03:01,8/19/2021 16:03:00,22.646
7,8/19/2021,16:15:01,8/19/2021 16:15:00,22.771
7,8/19/2021,16:27:01,8/19/2021 16:27:00,22.834
7,8/19/2021,16:39:01,8/19/2021 16:39:00,22.959
7,8/19/2021,16:51:01,8/19/2021 16:51:00,23.021
7,8/19/2021,17:03:01,8/19/2021 17:03:00,23.146
7,8/19/2021,17:15:01,8/19/2021 17:15:00,23.271
7,8/19/2021,17:27:01,8/19/2021 17:27:00,23.709
7,8/19/2021,17:39:01,8/19/2021 17:39:00,23.959
7,8/19/2021,17:51:01,8/19/2021 17:51:00,24.146
7,8/19/2021,18:03:01,8/19/2021 18:03:00,24.271
7,8/19/2021,18:15:01,8/19/2021 18:15:00,24.271
7,8/19/2021,18:27:01,8/19/2021 18:27:00,24.334
7,8/19/2021,18:39:01,8/19/2021 18:39:00,24.334
7,8/19/2021,18:51:01,8/19/2021 18:51:00,24.271
7,8/19/2021,19:03:01,8/19/2021 19:03:00,24.146
7,8/19/2021,19:15:01,8/19/2021 19:15:00,24.084
7,8/19/2021,19:27:01,8/19/2021 19:27:00,24.084
7,8/19/2021,19:39:01,8/19/2021 19:39:00,24.084
7,8/19/2021,19:51:01,8/19/2021 19:51:00,24.021
7,8/19/2021,20:03:01,8/19/2021 20:03:00,23.959
7,8/19/2021,20:15:01,8/19/2021 20:15:00,23.771
7,8/19/2021,20:27:01,8/19/2021 20:27:00,23.646
7,8/19/2021,20:39:01,8/19/2021 20:39:00,23.521
7,8/19/2021,20:51:01,8/19/2021 20:51:00,23.396
7,8/19/2021,21:03:01,8/19/2021 21:03:00,23.334
7,8/19/2021,21:15:01,8/19/2021 21:15:00,23.209
7,8/19/2021,21:27:01,8/19/2021 21:27:00,23.146
7,8/19/2021,21:39:01,8/19/2021 21:39:00,23.084
7,8/19/2021,21:51:01,8/19/2021 21:51:00,23.084
7,8/19/2021,22:03:01,8/19/2021 22:03:00,23.084
7,8/19/2021,22:15:01,8/19/2021 22:15:00,23.084
7,8/19/2021,22:27:01,8/19/2021 22:27:00,23.084
7,8/19/2021,22:39:01,8/19/2021 22:39:00,23.209
7,8/19/2021,22:51:01,8/19/2021 22:51:00,23.271
7,8/19/2021,23:03:01,8/19/2021 23:03:00,23.334
7,8/19/2021,23:15:01,8/19/2021 23:15:00,23.396
7,8/19/2021,23:27:01,8/19/2021 23:27:00,23.396
7,8/19/2021,23:39:01,8/19/2021 23:39:00,23.396
7,8/19/2021,23:51:01,8/19/2021 23:51:00,23.396
7,8/20/2021,0:03:01,8/20/2021 0:03:00,23.334
7,8/20/2021,0:15:01,8/20/2021 0:15:00,23.271
7,8/20/2021,0:27:01,8/20/2021 0:27:00,23.271
7,8/20/2021,0:39:01,8/20/2021 0:39:00,23.209
7,8/20/2021,0:51:01,8/20/2021 0:51:00,23.209
